1.04000 0.86000 3.44000 0.01000
1.04000 0.87000 2.61000 -0.00000
1.04000 0.88000 1.75500 0.00500
1.04000 0.89000 0.88500 -0.00000
1.04000 0.90000 0.00000 0.00000
1.05000 0.00000 0.00000 0.00000
1.05000 0.01000 0.89000 -0.00000
1.05000 0.02000 1.76000 -0.00000
1.05000 0.03000 2.60500 0.00500
1.05000 0.04000 3.43000 0.01000
1.05000 0.05000 4.23500 0.01000
1.05000 0.06000 5.02000 0.02000
1.05000 0.07000 5.78500 0.02500
1.05000 0.08000 6.52000 0.03500
1.05000 0.09000 7.24000 0.04500
1.05000 0.10000 7.94500 0.06000
1.05000 0.11000 8.62500 0.07000
1.05000 0.12000 9.28500 0.08000
1.05000 0.13000 9.92500 0.09500
1.05000 0.14000 10.54500 0.11000
1.05000 0.15000 11.15000 0.12000
1.05000 0.16000 11.73000 0.14000
1.05000 0.17000 12.29000 0.15500
1.05000 0.18000 12.83000 0.17000
1.05000 0.19000 13.35500 0.19000
1.05000 0.20000 13.86000 0.21000
1.05000 0.21000 14.34000 0.22500
1.05000 0.22000 14.81000 0.24500
1.05000 0.23000 15.26000 0.26500
1.05000 0.24000 15.68500 0.28500
1.05000 0.25000 16.09000 0.30000
1.05000 0.26000 16.48000 0.32000
1.05000 0.27000 16.85000 0.34000
1.05000 0.28000 17.20500 0.35500
1.05000 0.29000 17.53500 0.37500
1.05000 0.30000 17.84500 0.39000
1.05000 0.31000 18.14500 0.41000
1.05000 0.32000 18.42000 0.42500
1.05000 0.33000 18.67500 0.43500
1.05000 0.34000 18.91500 0.45000
1.05000 0.35000 19.13500 0.46500
1.05000 0.36000 19.33000 0.47500
1.05000 0.37000 19.51000 0.48500
1.05000 0.38000 19.67000 0.49500
1.05000 0.39000 19.81000 0.50500
1.05000 0.40000 19.93500 0.51000
1.05000 0.41000 20.03500 0.52000
1.05000 0.42000 20.11500 0.52000
1.05000 0.43000 20.18000 0.53000
1.05000 0.44000 20.22500 0.53000
1.05000 0.45000 20.24500 0.53000
1.05000 0.46000 20.24500 0.53000
1.05000 0.47000 20.23000 0.53000
1.05000 0.48000 20.19500 0.52500
1.05000 0.49000 20.13500 0.52000
1.05000 0.50000 20.06000 0.51500
1.05000 0.51000 19.96000 0.50500
1.05000 0.52000 19.84000 0.50000
1.05000 0.53000 19.70000 0.49000
1.05000 0.54000 19.54000 0.48000
1.05000 0.55000 19.36500 0.47000
1.05000 0.56000 19.16000 0.46000
1.05000 0.57000 18.93500 0.44500
1.05000 0.58000 18.69500 0.42500
1.05000 0.59000 18.43000 0.41000
1.05000 0.60000 18.14500 0.39500
1.05000 0.61000 17.84000 0.38000
1.05000 0.62000 17.51000 0.36000
1.05000 0.63000 17.16000 0.34500
1.05000 0.64000 16.79000 0.33000
1.05000 0.65000 16.40500 0.30500
1.05000 0.66000 15.99500 0.28500
1.05000 0.67000 15.55500 0.27000
1.05000 0.68000 15.10500 0.25500
1.05000 0.69000 14.63500 0.23000
1.05000 0.70000 14.13500 0.21500
1.05000 0.71000 13.61500 0.19000
1.05000 0.72000 13.08000 0.17500
1.05000 0.73000 12.52500 0.15500
1.05000 0.74000 11.94500 0.14500
1.05000 0.75000 11.34500 0.12500
1.05000 0.76000 10.73000 0.11000
1.05000 0.77000 10.09000 0.09500
1.05000 0.78000 9.42500 0.08500
1.05000 0.79000 8.74500 0.07000
1.05000 0.80000 8.05000 0.05500
1.05000 0.81000 7.33000 0.04500
1.05000 0.82000 6.59000 0.04000
1.05000 0.83000 5.83500 0.02500
1.05000 0.84000 5.05500 0.02000
1.05000 0.85000 4.25500 0.01500
1.05000 0.86000 3.44500 0.01000
1.05000 0.87000 2.61000 0.00500
1.05000 0.88000 1.75500 0.00500
1.05000 0.89000 0.89000 -0.00000
1.05000 0.90000 0.00000 0.00000
1.06000 0.00000 0.00000 0.00000
1.06000 0.01000 0.89000 -0.00000
1.06000 0.02000 1.75500 -0.00000
1.06000 0.03000 2.60000 0.00500
1.06000 0.04000 3.43000 0.01000
1.06000 0.05000 4.23000 0.01500
1.06000 0.06000 5.01000 0.02000
1.06000 0.07000 5.77500 0.03000
1.06000 0.08000 6.51500 0.04000
1.06000 0.09000 7.23000 0.05000
1.06000 0.10000 7.93000 0.06000
1.06000 0.11000 8.61500 0.07500
1.06000 0.12000 9.27000 0.08500
1.06000 0.13000 9.91000 0.10000
1.06000 0.14000 10.53500 0.11500
1.06000 0.15000 11.13000 0.13000
1.06000 0.16000 11.71000 0.15500
1.06000 0.17000 12.27500 0.17000
1.06000 0.18000 12.81500 0.19000
1.06000 0.19000 13.33500 0.20500
1.06000 0.20000 13.84000 0.22500
1.06000 0.21000 14.32500 0.24500
1.06000 0.22000 14.79000 0.26500
1.06000 0.23000 15.23500 0.28500
1.06000 0.24000 15.66500 0.30500
1.06000 0.25000 16.07500 0.32500
1.06000 0.26000 16.46000 0.34500
1.06000 0.27000 16.83000 0.36500
1.06000 0.28000 17.18500 0.38000
1.06000 0.29000 17.52000 0.40500
1.06000 0.30000 17.83000 0.41500
1.06000 0.31000 18.12500 0.43500
1.06000 0.32000 18.40500 0.45000
1.06000 0.33000 18.66500 0.46500
1.06000 0.34000 18.90000 0.48000
1.06000 0.35000 19.11500 0.49500
1.06000 0.36000 19.32000 0.51000
1.06000 0.37000 19.50000 0.52000
1.06000 0.38000 19.66000 0.53500
1.06000 0.39000 19.80500 0.54000
1.06000 0.40000 19.92500 0.55000
1.06000 0.41000 20.03000 0.56000
1.06000 0.42000 20.11000 0.56500
1.06000 0.43000 20.17500 0.56500
1.06000 0.44000 20.22500 0.57000
1.06000 0.45000 20.24500 0.57000
1.06000 0.46000 20.24500 0.57000
1.06000 0.47000 20.23000 0.56500
1.06000 0.48000 20.20000 0.56500
1.06000 0.49000 20.14500 0.56000
1.06000 0.50000 20.06500 0.55500
1.06000 0.51000 19.96500 0.55000
1.06000 0.52000 19.85000 0.54000
1.06000 0.53000 19.71500 0.53000
1.06000 0.54000 19.55000 0.51500
1.06000 0.55000 19.37000 0.50500
1.06000 0.56000 19.17500 0.49500
1.06000 0.57000 18.95500 0.47500
1.06000 0.58000 18.71000 0.46000
1.06000 0.59000 18.44500 0.44500
1.06000 0.60000 18.16000 0.42500
1.06000 0.61000 17.85500 0.41000
1.06000 0.62000 17.53000 0.39000
1.06000 0.63000 17.18000 0.37000
1.06000 0.64000 16.81500 0.35000
1.06000 0.65000 16.42500 0.33000
1.06000 0.66000 16.01000 0.31500
1.06000 0.67000 15.57500 0.29000
1.06000 0.68000 15.12500 0.27000
1.06000 0.69000 14.65000 0.25000
1.06000 0.70000 14.15500 0.23500
1.06000 0.71000 13.64000 0.21000
1.06000 0.72000 13.10000 0.19000
1.06000 0.73000 12.54000 0.17000
1.06000 0.74000 11.96000 0.15500
1.06000 0.75000 11.36500 0.13500
1.06000 0.76000 10.74500 0.12000
1.06000 0.77000 10.10000 0.10500
1.06000 0.78000 9.44000 0.09000
1.06000 0.79000 8.76500 0.07500
1.06000 0.80000 8.06000 0.06000
1.06000 0.81000 7.33500 0.05000
1.06000 0.82000 6.60000 0.04000
1.06000 0.83000 5.84500 0.03000
1.06000 0.84000 5.06000 0.02500
1.06000 0.85000 4.26000 0.01500
1.06000 0.86000 3.45000 0.01000
1.06000 0.87000 2.61500 0.01000
1.06000 0.88000 1.76000 -0.00000
1.06000 0.89000 0.89000 -0.00000
1.06000 0.90000 0.00000 0.00000
1.07000 0.00000 0.00000 0.00000
1.07000 0.01000 0.89000 -0.00000
1.07000 0.02000 1.75500 0.00500
1.07000 0.03000 2.59500 0.00500
1.07000 0.04000 3.42000 0.01000
1.07000 0.05000 4.22500 0.02000
1.07000 0.06000 5.00500 0.02500
1.07000 0.07000 5.76500 0.03000
1.07000 0.08000 6.50000 0.04500
1.07000 0.09000 7.22000 0.05500
1.07000 0.10000 7.92000 0.06500
1.07000 0.11000 8.60000 0.08000
1.07000 0.12000 9.26000 0.09500
1.07000 0.13000 9.89500 0.11000
1.07000 0.14000 10.51500 0.12500
1.07000 0.15000 11.11000 0.14500
1.07000 0.16000 11.69000 0.16000
1.07000 0.17000 12.25500 0.18500
1.07000 0.18000 12.79500 0.20500
1.07000 0.19000 13.32000 0.22500
1.07000 0.20000 13.82000 0.24500
1.07000 0.21000 14.30000 0.26500
1.07000 0.22000 14.77000 0.28500
1.07000 0.23000 15.22000 0.31000
1.07000 0.24000 15.64500 0.32500
1.07000 0.25000 16.05000 0.35000
1.07000 0.26000 16.44000 0.37000
1.07000 0.27000 16.81500 0.39000
1.07000 0.28000 17.16500 0.41000
1.07000 0.29000 17.50000 0.43000
1.07000 0.30000 17.81500 0.45000
1.07000 0.31000 18.11000 0.46500
1.07000 0.32000 18.39000 0.48500
1.07000 0.33000 18.64500 0.50000
1.07000 0.34000 18.88500 0.52000
1.07000 0.35000 19.10500 0.53500
1.07000 0.36000 19.30500 0.54500
1.07000 0.37000 19.48500 0.56000
1.07000 0.38000 19.65000 0.57000
1.07000 0.39000 19.79500 0.58000
1.07000 0.40000 19.91500 0.59000
1.07000 0.41000 20.02000 0.59500
1.07000 0.42000 20.11000 0.60500
1.07000 0.43000 20.17500 0.60500
1.07000 0.44000 20.22000 0.61000
1.07000 0.45000 20.24500 0.61500
1.07000 0.46000 20.25000 0.61000
1.07000 0.47000 20.23500 0.60500
1.07000 0.48000 20.20000 0.60500
1.07000 0.49000 20.14500 0.60000
1.07000 0.50000 20.07000 0.59500
1.07000 0.51000 19.97500 0.59000
1.07000 0.52000 19.86000 0.57500
1.07000 0.53000 19.72500 0.57000
1.07000 0.54000 19.56500 0.55500
1.07000 0.55000 19.38500 0.54000
1.07000 0.56000 19.19000 0.52500
1.07000 0.57000 18.97000 0.51000
1.07000 0.58000 18.72500 0.50000
1.07000 0.59000 18.46500 0.48000
1.07000 0.60000 18.18000 0.46000
1.07000 0.61000 17.87500 0.44000
1.07000 0.62000 17.55000 0.42000
1.07000 0.63000 17.20000 0.40000
1.07000 0.64000 16.83000 0.38000
1.07000 0.65000 16.44000 0.36000
1.07000 0.66000 16.03500 0.33500
1.07000 0.67000 15.60000 0.31500
1.07000 0.68000 15.14500 0.29000
1.07000 0.69000 14.67000 0.27000
1.07000 0.70000 14.17500 0.24500
1.07000 0.71000 13.66000 0.23000
1.07000 0.72000 13.12000 0.20500
1.07000 0.73000 12.56000 0.19000
1.07000 0.74000 11.98000 0.16500
1.07000 0.75000 11.38000 0.14500
1.07000 0.76000 10.76000 0.13000
1.07000 0.77000 10.12000 0.11500
1.07000 0.78000 9.45500 0.09500
1.07000 0.79000 8.77500 0.08000
1.07000 0.80000 8.07500 0.07000
1.07000 0.81000 7.35000 0.05500
1.07000 0.82000 6.61000 0.04000
1.07000 0.83000 5.85000 0.03500
1.07000 0.84000 5.07000 0.02500
1.07000 0.85000 4.27000 0.01500
1.07000 0.86000 3.45000 0.01000
1.07000 0.87000 2.62000 0.00500
1.07000 0.88000 1.76500 -0.00000
1.07000 0.89000 0.89000 -0.00000
1.07000 0.90000 0.00000 0.00000
1.08000 0.00000 0.00000 0.00000
1.08000 0.01000 0.88500 -0.00000
1.08000 0.02000 1.75000 0.00500
1.08000 0.03000 2.59500 0.00500
1.08000 0.04000 3.41500 0.01000
1.08000 0.05000 4.21500 0.01500
1.08000 0.06000 5.00000 0.02500
1.08000 0.07000 5.75500 0.03500
1.08000 0.08000 6.49000 0.04500
1.08000 0.09000 7.21000 0.05500
1.08000 0.10000 7.90500 0.07000
1.08000 0.11000 8.58500 0.08500
1.08000 0.12000 9.24000 0.10500
1.08000 0.13000 9.88000 0.12000
1.08000 0.14000 10.50000 0.14000
1.08000 0.15000 11.09500 0.16000
1.08000 0.16000 11.67000 0.17500
1.08000 0.17000 12.23000 0.19500
1.08000 0.18000 12.77500 0.21500
1.08000 0.19000 13.29500 0.24000
1.08000 0.20000 13.80000 0.26500
1.08000 0.21000 14.28500 0.28000
1.08000 0.22000 14.74500 0.30500
1.08000 0.23000 15.19500 0.33000
1.08000 0.24000 15.62500 0.35500
1.08000 0.25000 16.03000 0.37500
1.08000 0.26000 16.42000 0.39500
1.08000 0.27000 16.79000 0.42000
1.08000 0.28000 17.14500 0.44000
1.08000 0.29000 17.48000 0.46000
1.08000 0.30000 17.79500 0.48500
1.08000 0.31000 18.09000 0.50000
1.08000 0.32000 18.37000 0.52500
1.08000 0.33000 18.63000 0.54000
1.08000 0.34000 18.86500 0.56000
1.08000 0.35000 19.09000 0.57500
1.08000 0.36000 19.29500 0.59000
1.08000 0.37000 19.47500 0.60000
1.08000 0.38000 19.64000 0.61000
1.08000 0.39000 19.78500 0.62500
1.08000 0.40000 19.91000 0.63500
1.08000 0.41000 20.01500 0.64000
1.08000 0.42000 20.10000 0.64500
1.08000 0.43000 20.17000 0.65000
1.08000 0.44000 20.21500 0.65500
1.08000 0.45000 20.24500 0.65500
1.08000 0.46000 20.25500 0.65500
1.08000 0.47000 20.23500 0.65500
1.08000 0.48000 20.20500 0.65000
1.08000 0.49000 20.15500 0.64500
1.08000 0.50000 20.07500 0.63500
1.08000 0.51000 19.98500 0.63000
1.08000 0.52000 19.87000 0.62000
1.08000 0.53000 19.73500 0.61000
1.08000 0.54000 19.58000 0.59500
1.08000 0.55000 19.40000 0.58000
1.08000 0.56000 19.20500 0.56500
1.08000 0.57000 18.98000 0.55000
1.08000 0.58000 18.74000 0.53500
1.08000 0.59000 18.48500 0.51500
1.08000 0.60000 18.20000 0.49500
1.08000 0.61000 17.89500 0.47500
1.08000 0.62000 17.57000 0.45500
1.08000 0.63000 17.22000 0.43500
1.08000 0.64000 16.85500 0.41000
1.08000 0.65000 16.47000 0.38500
1.08000 0.66000 16.05500 0.36000
1.08000 0.67000 15.62000 0.34000
1.08000 0.68000 15.17000 0.31500
1.08000 0.69000 14.69500 0.29500
1.08000 0.70000 14.19500 0.26500
1.08000 0.71000 13.68000 0.24500
1.08000 0.72000 13.14000 0.22500
1.08000 0.73000 12.58000 0.20500
1.08000 0.74000 12.00500 0.18000
1.08000 0.75000 11.40000 0.16000
1.08000 0.76000 10.77500 0.14000
1.08000 0.77000 10.13500 0.12000
1.08000 0.78000 9.47500 0.10500
1.08000 0.79000 8.79000 0.08500
1.08000 0.80000 8.08500 0.07000
1.08000 0.81000 7.36500 0.06000
1.08000 0.82000 6.62000 0.04500
1.08000 0.83000 5.86000 0.03500
1.08000 0.84000 5.08000 0.02500
1.08000 0.85000 4.27500 0.02000
1.08000 0.86000 3.46000 0.01000
1.08000 0.87000 2.62500 0.00500
1.08000 0.88000 1.76500 0.00500
1.08000 0.89000 0.89000 -0.00000
1.08000 0.90000 0.00000 0.00000
1.09000 0.00000 0.00000 0.00000
1.09000 0.01000 0.88500 -0.00000
1.09000 0.02000 1.75000 -0.00000
1.09000 0.03000 2.59000 0.00500
1.09000 0.04000 3.41000 0.01000
1.09000 0.05000 4.21000 0.01500
1.09000 0.06000 4.98500 0.02500
1.09000 0.07000 5.74500 0.04000
1.09000 0.08000 6.48000 0.05000
1.09000 0.09000 7.19500 0.06500
1.09000 0.10000 7.89000 0.07500
1.09000 0.11000 8.56500 0.09000
1.09000 0.12000 9.22500 0.11000
1.09000 0.13000 9.86000 0.12500
1.09000 0.14000 10.47500 0.15000
1.09000 0.15000 11.07500 0.17000
1.09000 0.16000 11.65500 0.19000
1.09000 0.17000 12.21500 0.21000
1.09000 0.18000 12.75000 0.23000
1.09000 0.19000 13.27000 0.25500
1.09000 0.20000 13.78000 0.28000
1.09000 0.21000 14.26000 0.30500
1.09000 0.22000 14.72000 0.33000
1.09000 0.23000 15.17000 0.35000
1.09000 0.24000 15.60000 0.38000
1.09000 0.25000 16.01000 0.40500
1.09000 0.26000 16.39500 0.42500
1.09000 0.27000 16.77000 0.45000
1.09000 0.28000 17.12500 0.47000
1.09000 0.29000 17.45500 0.49500
1.09000 0.30000 17.77500 0.51500
1.09000 0.31000 18.07000 0.54000
1.09000 0.32000 18.35000 0.55500
1.09000 0.33000 18.61000 0.58000
1.09000 0.34000 18.85000 0.59500
1.09000 0.35000 19.07500 0.61000
1.09000 0.36000 19.28000 0.63000
1.09000 0.37000 19.46500 0.64500
1.09000 0.38000 19.62500 0.65500
1.09000 0.39000 19.77000 0.67000
1.09000 0.40000 19.90000 0.68000
1.09000 0.41000 20.01000 0.69000
1.09000 0.42000 20.10000 0.69000
1.09000 0.43000 20.16500 0.69500
1.09000 0.44000 20.21500 0.70000
1.09000 0.45000 20.24500 0.70000
1.09000 0.46000 20.25000 0.70500
1.09000 0.47000 20.24000 0.70000
1.09000 0.48000 20.21000 0.69500
1.09000 0.49000 20.16000 0.69000
1.09000 0.50000 20.08500 0.68500
1.09000 0.51000 19.99000 0.67500
1.09000 0.52000 19.88000 0.66500
1.09000 0.53000 19.75000 0.65000
1.09000 0.54000 19.59500 0.64000
1.09000 0.55000 19.41500 0.62500
1.09000 0.56000 19.22000 0.61000
1.09000 0.57000 19.00000 0.59500
1.09000 0.58000 18.76000 0.57000
1.09000 0.59000 18.50500 0.55000
1.09000 0.60000 18.22000 0.53000
1.09000 0.61000 17.91500 0.51000
1.09000 0.62000 17.59000 0.48500
1.09000 0.63000 17.24500 0.46500
1.09000 0.64000 16.88000 0.43500
1.09000 0.65000 16.49000 0.41500
1.09000 0.66000 16.08000 0.39000
1.09000 0.67000 15.64500 0.36500
1.09000 0.68000 15.19000 0.34000
1.09000 0.69000 14.72000 0.31500
1.09000 0.70000 14.22500 0.29000
1.09000 0.71000 13.70000 0.26500
1.09000 0.72000 13.16000 0.24500
1.09000 0.73000 12.60500 0.21500
1.09000 0.74000 12.02500 0.19500
1.09000 0.75000 11.42000 0.17500
1.09000 0.76000 10.80000 0.15000
1.09000 0.77000 10.15500 0.13000
1.09000 0.78000 9.49000 0.11000
1.09000 0.79000 8.81000 0.09500
1.09000 0.80000 8.10000 0.08000
1.09000 0.81000 7.37500 0.06500
1.09000 0.82000 6.63500 0.05000
1.09000 0.83000 5.87000 0.03500
1.09000 0.84000 5.08500 0.03000
1.09000 0.85000 4.28500 0.02000
1.09000 0.86000 3.46500 0.01000
1.09000 0.87000 2.62500 0.01000
1.09000 0.88000 1.77000 0.00500
1.09000 0.89000 0.89500 -0.00000
1.09000 0.90000 0.00000 0.00000
1.10000 0.00000 0.00000 0.00000
1.10000 0.01000 0.88500 -0.00000
1.10000 0.02000 1.74500 0.00500
1.10000 0.03000 2.58500 0.01000
1.10000 0.04000 3.40500 0.01500
1.10000 0.05000 4.20000 0.02500
1.10000 0.06000 4.97500 0.03000
1.10000 0.07000 5.73000 0.04000
1.10000 0.08000 6.46500 0.05500
1.10000 0.09000 7.18500 0.07000
1.10000 0.10000 7.88000 0.08500
1.10000 0.11000 8.55000 0.10000
1.10000 0.12000 9.20500 0.11500
1.10000 0.13000 9.84000 0.13500
1.10000 0.14000 10.45500 0.15500
1.10000 0.15000 11.05500 0.18000
1.10000 0.16000 11.63000 0.20000
1.10000 0.17000 12.19000 0.22500
1.10000 0.18000 12.73000 0.25000
1.10000 0.19000 13.24500 0.27500
1.10000 0.20000 13.75000 0.30000
1.10000 0.21000 14.23500 0.33000
1.10000 0.22000 14.70000 0.35000
1.10000 0.23000 15.14500 0.37500
1.10000 0.24000 15.57000 0.40500
1.10000 0.25000 15.98500 0.43000
1.10000 0.26000 16.37500 0.46000
1.10000 0.27000 16.74500 0.48000
1.10000 0.28000 17.10000 0.51000
1.10000 0.29000 17.43500 0.53000
1.10000 0.30000 17.75000 0.55500
1.10000 0.31000 18.05000 0.57500
1.10000 0.32000 18.33000 0.59500
1.10000 0.33000 18.59000 0.62000
1.10000 0.34000 18.83500 0.63500
1.10000 0.35000 19.05500 0.65500
1.10000 0.36000 19.26000 0.67000
1.10000 0.37000 19.45000 0.69000
1.10000 0.38000 19.61500 0.70500
1.10000 0.39000 19.76000 0.71500
1.10000 0.40000 19.89000 0.72000
1.10000 0.41000 20.00500 0.73000
1.10000 0.42000 20.09500 0.74000
1.10000 0.43000 20.16000 0.74500
1.10000 0.44000 20.21000 0.75000
1.10000 0.45000 20.24000 0.75500
1.10000 0.46000 20.25500 0.75000
1.10000 0.47000 20.24500 0.75000
1.10000 0.48000 20.21500 0.74500
1.10000 0.49000 20.16500 0.74000
1.10000 0.50000 20.09000 0.73500
1.10000 0.51000 20.00500 0.72000
1.10000 0.52000 19.89500 0.71000
1.10000 0.53000 19.76000 0.69500
1.10000 0.54000 19.60500 0.68500
1.10000 0.55000 19.43000 0.67000
1.10000 0.56000 19.23500 0.65000
1.10000 0.57000 19.02000 0.63500
1.10000 0.58000 18.78500 0.61000
1.10000 0.59000 18.52500 0.59000
1.10000 0.60000 18.24000 0.57000
1.10000 0.61000 17.94000 0.54500
1.10000 0.62000 17.61500 0.52000
1.10000 0.63000 17.27000 0.49500
1.10000 0.64000 16.90500 0.47000
1.10000 0.65000 16.51500 0.44500
1.10000 0.66000 16.10500 0.42000
1.10000 0.67000 15.67000 0.39500
1.10000 0.68000 15.22000 0.36500
1.10000 0.69000 14.74500 0.33500
1.10000 0.70000 14.24500 0.31500
1.10000 0.71000 13.72500 0.29000
1.10000 0.72000 13.19000 0.25500
1.10000 0.73000 12.63000 0.23000
1.10000 0.74000 12.04500 0.21000
1.10000 0.75000 11.44500 0.18500
1.10000 0.76000 10.82000 0.16000
1.10000 0.77000 10.17500 0.14500
1.10000 0.78000 9.51000 0.12000
1.10000 0.79000 8.82000 0.10500
1.10000 0.80000 8.11500 0.08500
1.10000 0.81000 7.39500 0.07000
1.10000 0.82000 6.65000 0.05500
1.10000 0.83000 5.88000 0.04500
1.10000 0.84000 5.09500 0.03000
1.10000 0.85000 4.29500 0.02000
1.10000 0.86000 3.47000 0.01000
1.10000 0.87000 2.63000 0.00500
1.10000 0.88000 1.77500 -0.00000
1.10000 0.89000 0.89500 -0.00000
1.10000 0.90000 0.00000 0.00000
1.11000 0.00000 0.00000 0.00000
1.11000 0.01000 0.88000 -0.00000
1.11000 0.02000 1.74000 0.00500
1.11000 0.03000 2.58000 0.01000
1.11000 0.04000 3.39500 0.01500
1.11000 0.05000 4.19500 0.02500
1.11000 0.06000 4.97000 0.03500
1.11000 0.07000 5.72000 0.04500
1.11000 0.08000 6.45000 0.05500
1.11000 0.09000 7.16500 0.07000
1.11000 0.10000 7.86000 0.09000
1.11000 0.11000 8.53500 0.11000
1.11000 0.12000 9.19000 0.12500
1.11000 0.13000 9.82000 0.15000
1.11000 0.14000 10.43000 0.17000
1.11000 0.15000 11.03000 0.19500
1.11000 0.16000 11.61000 0.22000
1.11000 0.17000 12.16500 0.24000
1.11000 0.18000 12.70000 0.27000
1.11000 0.19000 13.22000 0.29500
1.11000 0.20000 13.72500 0.32000
1.11000 0.21000 14.21000 0.35000
1.11000 0.22000 14.67500 0.37500
1.11000 0.23000 15.11500 0.40500
1.11000 0.24000 15.54500 0.43000
1.11000 0.25000 15.95500 0.46000
1.11000 0.26000 16.34500 0.49000
1.11000 0.27000 16.72000 0.51500
1.11000 0.28000 17.07500 0.54500
1.11000 0.29000 17.41000 0.57000
1.11000 0.30000 17.73000 0.59500
1.11000 0.31000 18.03000 0.61500
1.11000 0.32000 18.30500 0.64000
1.11000 0.33000 18.57000 0.66000
1.11000 0.34000 18.81500 0.68500
1.11000 0.35000 19.04000 0.70000
1.11000 0.36000 19.24500 0.71500
1.11000 0.37000 19.43000 0.73500
1.11000 0.38000 19.60000 0.75000
1.11000 0.39000 19.75500 0.76000
1.11000 0.40000 19.88500 0.77000
1.11000 0.41000 19.99000 0.78000
1.11000 0.42000 20.08500 0.79500
1.11000 0.43000 20.15500 0.80000
1.11000 0.44000 20.20500 0.80000
1.11000 0.45000 20.24500 0.80000
1.11000 0.46000 20.25500 0.80000
1.11000 0.47000 20.24500 0.80000
1.11000 0.48000 20.22000 0.79500
1.11000 0.49000 20.17000 0.79500
1.11000 0.50000 20.10500 0.78500
1.11000 0.51000 20.01500 0.77000
1.11000 0.52000 19.90500 0.76500
1.11000 0.53000 19.77500 0.75000
1.11000 0.54000 19.62000 0.73500
1.11000 0.55000 19.45000 0.71500
1.11000 0.56000 19.25500 0.69500
1.11000 0.57000 19.04000 0.67500
1.11000 0.58000 18.80500 0.65500
1.11000 0.59000 18.54500 0.63500
1.11000 0.60000 18.26500 0.61000
1.11000 0.61000 17.96500 0.58500
1.11000 0.62000 17.64000 0.56000
1.11000 0.63000 17.29500 0.53000
1.11000 0.64000 16.93000 0.50500
1.11000 0.65000 16.54000 0.47500
1.11000 0.66000 16.13000 0.45000
1.11000 0.67000 15.70000 0.42000
1.11000 0.68000 15.25000 0.39000
1.11000 0.69000 14.77000 0.36500
1.11000 0.70000 14.27000 0.33500
1.11000 0.71000 13.76000 0.30500
1.11000 0.72000 13.22000 0.27500
1.11000 0.73000 12.65000 0.25500
1.11000 0.74000 12.07000 0.22500
1.11000 0.75000 11.47000 0.20000
1.11000 0.76000 10.84000 0.18000
1.11000 0.77000 10.19500 0.15500
1.11000 0.78000 9.53000 0.13500
1.11000 0.79000 8.84500 0.11000
1.11000 0.80000 8.13500 0.09000
1.11000 0.81000 7.40500 0.07500
1.11000 0.82000 6.66000 0.06000
1.11000 0.83000 5.89500 0.04500
1.11000 0.84000 5.11000 0.03000
1.11000 0.85000 4.30500 0.02000
1.11000 0.86000 3.48000 0.01500
1.11000 0.87000 2.63500 0.00500
1.11000 0.88000 1.77500 0.00500
1.11000 0.89000 0.89500 -0.00000
1.11000 0.90000 0.00000 0.00000
1.12000 0.00000 0.00000 0.00000
1.12000 0.01000 0.88000 0.00500
1.12000 0.02000 1.73500 -0.00000
1.12000 0.03000 2.57500 0.01000
1.12000 0.04000 3.39000 0.01500
1.12000 0.05000 4.18000 0.02500
1.12000 0.06000 4.95500 0.03500
1.12000 0.07000 5.71000 0.05000
1.12000 0.08000 6.44000 0.06500
1.12000 0.09000 7.15000 0.07500
1.12000 0.10000 7.84000 0.09500
1.12000 0.11000 8.51500 0.11500
1.12000 0.12000 9.16500 0.14000
1.12000 0.13000 9.79500 0.16000
1.12000 0.14000 10.41000 0.18500
1.12000 0.15000 11.00500 0.20500
1.12000 0.16000 11.58500 0.23500
1.12000 0.17000 12.14000 0.26000
1.12000 0.18000 12.67500 0.29000
1.12000 0.19000 13.19500 0.31500
1.12000 0.20000 13.69500 0.34500
1.12000 0.21000 14.18000 0.37000
1.12000 0.22000 14.64500 0.40500
1.12000 0.23000 15.09000 0.43500
1.12000 0.24000 15.51500 0.46000
1.12000 0.25000 15.92500 0.49000
1.12000 0.26000 16.32000 0.52000
1.12000 0.27000 16.69000 0.55000
1.12000 0.28000 17.04500 0.57500
1.12000 0.29000 17.38500 0.60500
1.12000 0.30000 17.70500 0.63000
1.12000 0.31000 18.00500 0.66000
1.12000 0.32000 18.28500 0.68500
1.12000 0.33000 18.54500 0.70500
1.12000 0.34000 18.79500 0.73000
1.12000 0.35000 19.02500 0.75000
1.12000 0.36000 19.22500 0.77000
1.12000 0.37000 19.41500 0.78500
1.12000 0.38000 19.59000 0.80000
1.12000 0.39000 19.74000 0.81000
1.12000 0.40000 19.87000 0.83000
1.12000 0.41000 19.98000 0.83500
1.12000 0.42000 20.07500 0.84500
1.12000 0.43000 20.15500 0.85000
1.12000 0.44000 20.21000 0.85000
1.12000 0.45000 20.24000 0.85500
1.12000 0.46000 20.25500 0.86000
1.12000 0.47000 20.25000 0.85500
1.12000 0.48000 20.22000 0.85000
1.12000 0.49000 20.17500 0.84500
1.12000 0.50000 20.11500 0.83500
1.12000 0.51000 20.02500 0.82500
1.12000 0.52000 19.91500 0.81500
1.12000 0.53000 19.79000 0.80000
1.12000 0.54000 19.64000 0.78500
1.12000 0.55000 19.47000 0.76500
