0 0 0.01083
0.00000 0.01000 0.02191
0.00000 0.02000 0.03344
0.00000 0.03000 0.04562
0.00000 0.04000 0.05860
0.00000 0.05000 0.07250
0.00000 0.06000 0.08739
0.00000 0.07000 0.10332
0.00000 0.08000 0.12028
0.00000 0.09000 0.13823
0.00000 0.10000 0.15710
0.00000 0.11000 0.17676
0.00000 0.12000 0.19705
0.00000 0.13000 0.21779
0.00000 0.14000 0.23877
0.00000 0.15000 0.25977
0.00000 0.16000 0.28053
0.00000 0.17000 0.30082
0.00000 0.18000 0.32040
0.00000 0.19000 0.33904
0.00000 0.20000 0.35653
0.00000 0.21000 0.37269
0.00000 0.22000 0.38735
0.00000 0.23000 0.40040
0.00000 0.24000 0.41175
0.00000 0.25000 0.42134
0.00000 0.26000 0.42916
0.00000 0.27000 0.43524
0.00000 0.28000 0.43961
0.00000 0.29000 0.44238
0.00000 0.30000 0.44363
0.00000 0.31000 0.44352
0.00000 0.32000 0.44217
0.00000 0.33000 0.43977
0.00000 0.34000 0.43647
0.00000 0.35000 0.43245
0.00000 0.36000 0.42788
0.00000 0.37000 0.42293
0.00000 0.38000 0.41778
0.00000 0.39000 0.41257
0.00000 0.40000 0.40745
0.00000 0.41000 0.40256
0.00000 0.42000 0.39801
0.00000 0.43000 0.39391
0.00000 0.44000 0.39036
0.00000 0.45000 0.38743
0.00000 0.46000 0.38518
0.00000 0.47000 0.38365
0.00000 0.48000 0.38289
0.00000 0.49000 0.38290
0.00000 0.50000 0.38368
0.00000 0.51000 0.38522
0.00000 0.52000 0.38748
0.00000 0.53000 0.39039
0.00000 0.54000 0.39390
0.00000 0.55000 0.39791
0.00000 0.56000 0.40230
0.00000 0.57000 0.40694
0.00000 0.58000 0.41168
0.00000 0.59000 0.41634
0.00000 0.60000 0.42073
0.00000 0.61000 0.42466
0.00000 0.62000 0.42789
0.00000 0.63000 0.43021
0.00000 0.64000 0.43140
0.00000 0.65000 0.43123
0.00000 0.66000 0.42951
0.00000 0.67000 0.42604
0.00000 0.68000 0.42068
0.00000 0.69000 0.41331
0.00000 0.70000 0.40386
0.00000 0.71000 0.39229
0.00000 0.72000 0.37865
0.00000 0.73000 0.36302
0.00000 0.74000 0.34553
0.00000 0.75000 0.32639
0.00000 0.76000 0.30582
0.00000 0.77000 0.28410
0.00000 0.78000 0.26154
0.00000 0.79000 0.23845
0.00000 0.80000 0.21514
0.00000 0.81000 0.19191
0.00000 0.82000 0.16906
0.00000 0.83000 0.14680
0.00000 0.84000 0.12534
0.00000 0.85000 0.10481
0.00000 0.86000 0.08526
0.00000 0.87000 0.06671
0.00000 0.88000 0.04908
0.00000 0.89000 0.03223
0.00000 0.90000 0.01596

0.01000 0.00000 0.01070
0.01000 0.01000 0.02165
0.01000 0.02000 0.03306
0.01000 0.03000 0.04512
0.01000 0.04000 0.05798
0.01000 0.05000 0.07178
0.01000 0.06000 0.08658
0.01000 0.07000 0.10244
0.01000 0.08000 0.11935
0.01000 0.09000 0.13728
0.01000 0.10000 0.15615
0.01000 0.11000 0.17584
0.01000 0.12000 0.19620
0.01000 0.13000 0.21704
0.01000 0.14000 0.23817
0.01000 0.15000 0.25934
0.01000 0.16000 0.28031
0.01000 0.17000 0.30085
0.01000 0.18000 0.32071
0.01000 0.19000 0.33965
0.01000 0.20000 0.35747
0.01000 0.21000 0.37397
0.01000 0.22000 0.38899
0.01000 0.23000 0.40240
0.01000 0.24000 0.41411
0.01000 0.25000 0.42407
0.01000 0.26000 0.43225
0.01000 0.27000 0.43867
0.01000 0.28000 0.44338
0.01000 0.29000 0.44645
0.01000 0.30000 0.44800
0.01000 0.31000 0.44816
0.01000 0.32000 0.44706
0.01000 0.33000 0.44488
0.01000 0.34000 0.44178
0.01000 0.35000 0.43794
0.01000 0.36000 0.43352
0.01000 0.37000 0.42872
0.01000 0.38000 0.42368
0.01000 0.39000 0.41857
0.01000 0.40000 0.41354
0.01000 0.41000 0.40872
0.01000 0.42000 0.40424
0.01000 0.43000 0.40020
0.01000 0.44000 0.39670
0.01000 0.45000 0.39381
0.01000 0.46000 0.39160
0.01000 0.47000 0.39012
0.01000 0.48000 0.38940
0.01000 0.49000 0.38944
0.01000 0.50000 0.39026
0.01000 0.51000 0.39182
0.01000 0.52000 0.39410
0.01000 0.53000 0.39703
0.01000 0.54000 0.40054
0.01000 0.55000 0.40453
0.01000 0.56000 0.40889
0.01000 0.57000 0.41348
0.01000 0.58000 0.41814
0.01000 0.59000 0.42269
0.01000 0.60000 0.42695
0.01000 0.61000 0.43070
0.01000 0.62000 0.43372
0.01000 0.63000 0.43579
0.01000 0.64000 0.43668
0.01000 0.65000 0.43618
0.01000 0.66000 0.43408
0.01000 0.67000 0.43021
0.01000 0.68000 0.42441
0.01000 0.69000 0.41658
0.01000 0.70000 0.40664
0.01000 0.71000 0.39459
0.01000 0.72000 0.38046
0.01000 0.73000 0.36435
0.01000 0.74000 0.34641
0.01000 0.75000 0.32684
0.01000 0.76000 0.30588
0.01000 0.77000 0.28382
0.01000 0.78000 0.26097
0.01000 0.79000 0.23763
0.01000 0.80000 0.21414
0.01000 0.81000 0.19080
0.01000 0.82000 0.16788
0.01000 0.83000 0.14561
0.01000 0.84000 0.12419
0.01000 0.85000 0.10374
0.01000 0.86000 0.08431
0.01000 0.87000 0.06591
0.01000 0.88000 0.04846
0.01000 0.89000 0.03181
0.01000 0.90000 0.01574

0.02000 0.00000 0.01057
0.02000 0.01000 0.02139
0.02000 0.02000 0.03267
0.02000 0.03000 0.04461
0.02000 0.04000 0.05736
0.02000 0.05000 0.07105
0.02000 0.06000 0.08576
0.02000 0.07000 0.10154
0.02000 0.08000 0.11840
0.02000 0.09000 0.13630
0.02000 0.10000 0.15517
0.02000 0.11000 0.17489
0.02000 0.12000 0.19532
0.02000 0.13000 0.21627
0.02000 0.14000 0.23753
0.02000 0.15000 0.25887
0.02000 0.16000 0.28006
0.02000 0.17000 0.30084
0.02000 0.18000 0.32097
0.02000 0.19000 0.34021
0.02000 0.20000 0.35836
0.02000 0.21000 0.37520
0.02000 0.22000 0.39059
0.02000 0.23000 0.40437
0.02000 0.24000 0.41645
0.02000 0.25000 0.42678
0.02000 0.26000 0.43533
0.02000 0.27000 0.44210
0.02000 0.28000 0.44715
0.02000 0.29000 0.45055
0.02000 0.30000 0.45240
0.02000 0.31000 0.45283
0.02000 0.32000 0.45199
0.02000 0.33000 0.45004
0.02000 0.34000 0.44715
0.02000 0.35000 0.44349
0.02000 0.36000 0.43924
0.02000 0.37000 0.43457
0.02000 0.38000 0.42966
0.02000 0.39000 0.42466
0.02000 0.40000 0.41972
0.02000 0.41000 0.41498
0.02000 0.42000 0.41057
0.02000 0.43000 0.40659
0.02000 0.44000 0.40315
0.02000 0.45000 0.40031
0.02000 0.46000 0.39815
0.02000 0.47000 0.39671
0.02000 0.48000 0.39602
0.02000 0.49000 0.39610
0.02000 0.50000 0.39695
0.02000 0.51000 0.39853
0.02000 0.52000 0.40083
0.02000 0.53000 0.40377
0.02000 0.54000 0.40728
0.02000 0.55000 0.41125
0.02000 0.56000 0.41557
0.02000 0.57000 0.42010
0.02000 0.58000 0.42468
0.02000 0.59000 0.42912
0.02000 0.60000 0.43322
0.02000 0.61000 0.43678
0.02000 0.62000 0.43958
0.02000 0.63000 0.44138
0.02000 0.64000 0.44197
0.02000 0.65000 0.44112
0.02000 0.66000 0.43864
0.02000 0.67000 0.43434
0.02000 0.68000 0.42810
0.02000 0.69000 0.41979
0.02000 0.70000 0.40937
0.02000 0.71000 0.39682
0.02000 0.72000 0.38220
0.02000 0.73000 0.36561
0.02000 0.74000 0.34721
0.02000 0.75000 0.32721
0.02000 0.76000 0.30587
0.02000 0.77000 0.28347
0.02000 0.78000 0.26032
0.02000 0.79000 0.23676
0.02000 0.80000 0.21310
0.02000 0.81000 0.18964
0.02000 0.82000 0.16666
0.02000 0.83000 0.14439
0.02000 0.84000 0.12301
0.02000 0.85000 0.10265
0.02000 0.86000 0.08335
0.02000 0.87000 0.06510
0.02000 0.88000 0.04783
0.02000 0.89000 0.03138
0.02000 0.90000 0.01552

0.03000 0.00000 0.01044
0.03000 0.01000 0.02112
0.03000 0.02000 0.03228
0.03000 0.03000 0.04409
0.03000 0.04000 0.05673
0.03000 0.05000 0.07031
0.03000 0.06000 0.08493
0.03000 0.07000 0.10063
0.03000 0.08000 0.11744
0.03000 0.09000 0.13531
0.03000 0.10000 0.15417
0.03000 0.11000 0.17392
0.03000 0.12000 0.19441
0.03000 0.13000 0.21545
0.03000 0.14000 0.23684
0.03000 0.15000 0.25836
0.03000 0.16000 0.27975
0.03000 0.17000 0.30077
0.03000 0.18000 0.32118
0.03000 0.19000 0.34073
0.03000 0.20000 0.35920
0.03000 0.21000 0.37640
0.03000 0.22000 0.39215
0.03000 0.23000 0.40630
0.03000 0.24000 0.41877
0.03000 0.25000 0.42948
