0 0 0.01150
0.00000 0.01000 0.02289
0.00000 0.02000 0.03406
0.00000 0.03000 0.04493
0.00000 0.04000 0.05540
0.00000 0.05000 0.06540
0.00000 0.06000 0.07485
0.00000 0.07000 0.08370
0.00000 0.08000 0.09190
0.00000 0.09000 0.09939
0.00000 0.10000 0.10614
0.00000 0.11000 0.11213
0.00000 0.12000 0.11735
0.00000 0.13000 0.12177
0.00000 0.14000 0.12541
0.00000 0.15000 0.12828
0.00000 0.16000 0.13038
0.00000 0.17000 0.13176
0.00000 0.18000 0.13242
0.00000 0.19000 0.13243
0.00000 0.20000 0.13181
0.00000 0.21000 0.13061
0.00000 0.22000 0.12889
0.00000 0.23000 0.12670
0.00000 0.24000 0.12409
0.00000 0.25000 0.12111
0.00000 0.26000 0.11784
0.00000 0.27000 0.11431
0.00000 0.28000 0.11058
0.00000 0.29000 0.10671
0.00000 0.30000 0.10274
0.00000 0.31000 0.09872
0.00000 0.32000 0.09470
0.00000 0.33000 0.09071
0.00000 0.34000 0.08678
0.00000 0.35000 0.08296
0.00000 0.36000 0.07926
0.00000 0.37000 0.07571
0.00000 0.38000 0.07234
0.00000 0.39000 0.06915
0.00000 0.40000 0.06617
0.00000 0.41000 0.06340
0.00000 0.42000 0.06085
0.00000 0.43000 0.05853
0.00000 0.44000 0.05644
0.00000 0.45000 0.05459
0.00000 0.46000 0.05298
0.00000 0.47000 0.05160
0.00000 0.48000 0.05046
0.00000 0.49000 0.04956
0.00000 0.50000 0.04890
0.00000 0.51000 0.04847
0.00000 0.52000 0.04827
0.00000 0.53000 0.04831
0.00000 0.54000 0.04857
0.00000 0.55000 0.04905
0.00000 0.56000 0.04976
0.00000 0.57000 0.05069
0.00000 0.58000 0.05182
0.00000 0.59000 0.05317
0.00000 0.60000 0.05470
0.00000 0.61000 0.05643
0.00000 0.62000 0.05832
0.00000 0.63000 0.06036
0.00000 0.64000 0.06254
0.00000 0.65000 0.06482
0.00000 0.66000 0.06718
0.00000 0.67000 0.06958
0.00000 0.68000 0.07197
0.00000 0.69000 0.07432
0.00000 0.70000 0.07655
0.00000 0.71000 0.07863
0.00000 0.72000 0.08047
0.00000 0.73000 0.08202
0.00000 0.74000 0.08319
0.00000 0.75000 0.08392
0.00000 0.76000 0.08412
0.00000 0.77000 0.08374
0.00000 0.78000 0.08269
0.00000 0.79000 0.08093
0.00000 0.80000 0.07838
0.00000 0.81000 0.07503
0.00000 0.82000 0.07082
0.00000 0.83000 0.06577
0.00000 0.84000 0.05987
0.00000 0.85000 0.05315
0.00000 0.86000 0.04567
0.00000 0.87000 0.03748
0.00000 0.88000 0.02869
0.00000 0.89000 0.01942
0.00000 0.90000 0.00980

0.01000 0.00000 0.01155
0.01000 0.01000 0.02299
0.01000 0.02000 0.03421
0.01000 0.03000 0.04513
0.01000 0.04000 0.05565
0.01000 0.05000 0.06569
0.01000 0.06000 0.07520
0.01000 0.07000 0.08410
0.01000 0.08000 0.09234
0.01000 0.09000 0.09988
0.01000 0.10000 0.10668
0.01000 0.11000 0.11272
0.01000 0.12000 0.11798
0.01000 0.13000 0.12244
0.01000 0.14000 0.12612
0.01000 0.15000 0.12903
0.01000 0.16000 0.13117
0.01000 0.17000 0.13257
0.01000 0.18000 0.13326
0.01000 0.19000 0.13329
0.01000 0.20000 0.13269
0.01000 0.21000 0.13151
0.01000 0.22000 0.12980
0.01000 0.23000 0.12762
0.01000 0.24000 0.12502
0.01000 0.25000 0.12205
0.01000 0.26000 0.11877
0.01000 0.27000 0.11524
0.01000 0.28000 0.11150
0.01000 0.29000 0.10762
0.01000 0.30000 0.10365
0.01000 0.31000 0.09962
0.01000 0.32000 0.09558
0.01000 0.33000 0.09157
0.01000 0.34000 0.08763
0.01000 0.35000 0.08379
0.01000 0.36000 0.08007
0.01000 0.37000 0.07651
0.01000 0.38000 0.07312
0.01000 0.39000 0.06991
0.01000 0.40000 0.06691
0.01000 0.41000 0.06413
0.01000 0.42000 0.06156
0.01000 0.43000 0.05923
0.01000 0.44000 0.05713
0.01000 0.45000 0.05527
0.01000 0.46000 0.05365
0.01000 0.47000 0.05227
0.01000 0.48000 0.05113
0.01000 0.49000 0.05023
0.01000 0.50000 0.04957
0.01000 0.51000 0.04915
0.01000 0.52000 0.04896
0.01000 0.53000 0.04901
0.01000 0.54000 0.04929
0.01000 0.55000 0.04979
0.01000 0.56000 0.05052
0.01000 0.57000 0.05147
0.01000 0.58000 0.05264
0.01000 0.59000 0.05401
0.01000 0.60000 0.05558
0.01000 0.61000 0.05733
0.01000 0.62000 0.05926
0.01000 0.63000 0.06134
0.01000 0.64000 0.06355
0.01000 0.65000 0.06587
0.01000 0.66000 0.06827
0.01000 0.67000 0.07070
0.01000 0.68000 0.07312
0.01000 0.69000 0.07550
0.01000 0.70000 0.07776
0.01000 0.71000 0.07985
0.01000 0.72000 0.08171
0.01000 0.73000 0.08326
0.01000 0.74000 0.08443
0.01000 0.75000 0.08515
0.01000 0.76000 0.08534
0.01000 0.77000 0.08492
0.01000 0.78000 0.08384
0.01000 0.79000 0.08203
0.01000 0.80000 0.07943
0.01000 0.81000 0.07600
0.01000 0.82000 0.07173
0.01000 0.83000 0.06659
0.01000 0.84000 0.06060
0.01000 0.85000 0.05379
0.01000 0.86000 0.04621
0.01000 0.87000 0.03792
0.01000 0.88000 0.02903
0.01000 0.89000 0.01964
0.01000 0.90000 0.00991

0.02000 0.00000 0.01160
0.02000 0.01000 0.02308
0.02000 0.02000 0.03436
0.02000 0.03000 0.04532
0.02000 0.04000 0.05589
0.02000 0.05000 0.06599
0.02000 0.06000 0.07554
0.02000 0.07000 0.08449
0.02000 0.08000 0.09278
0.02000 0.09000 0.10037
0.02000 0.10000 0.10722
0.02000 0.11000 0.11330
0.02000 0.12000 0.11861
0.02000 0.13000 0.12312
0.02000 0.14000 0.12684
0.02000 0.15000 0.12978
0.02000 0.16000 0.13195
0.02000 0.17000 0.13338
0.02000 0.18000 0.13411
0.02000 0.19000 0.13416
0.02000 0.20000 0.13358
0.02000 0.21000 0.13242
0.02000 0.22000 0.13072
0.02000 0.23000 0.12855
0.02000 0.24000 0.12595
0.02000 0.25000 0.12299
0.02000 0.26000 0.11971
0.02000 0.27000 0.11617
0.02000 0.28000 0.11244
0.02000 0.29000 0.10855
0.02000 0.30000 0.10456
0.02000 0.31000 0.10052
0.02000 0.32000 0.09647
0.02000 0.33000 0.09245
0.02000 0.34000 0.08849
0.02000 0.35000 0.08463
0.02000 0.36000 0.08090
0.02000 0.37000 0.07732
0.02000 0.38000 0.07390
0.02000 0.39000 0.07068
0.02000 0.40000 0.06767
0.02000 0.41000 0.06487
0.02000 0.42000 0.06229
0.02000 0.43000 0.05994
0.02000 0.44000 0.05783
0.02000 0.45000 0.05597
0.02000 0.46000 0.05434
0.02000 0.47000 0.05296
0.02000 0.48000 0.05182
0.02000 0.49000 0.05092
0.02000 0.50000 0.05026
0.02000 0.51000 0.04985
0.02000 0.52000 0.04967
0.02000 0.53000 0.04973
0.02000 0.54000 0.05002
0.02000 0.55000 0.05055
0.02000 0.56000 0.05130
