0 0 0.00790
0.00000 0.01000 0.01606
0.00000 0.02000 0.02471
0.00000 0.03000 0.03407
0.00000 0.04000 0.04434
0.00000 0.05000 0.05569
0.00000 0.06000 0.06827
0.00000 0.07000 0.08222
0.00000 0.08000 0.09762
0.00000 0.09000 0.11453
0.00000 0.10000 0.13297
0.00000 0.11000 0.15292
0.00000 0.12000 0.17431
0.00000 0.13000 0.19702
0.00000 0.14000 0.22090
0.00000 0.15000 0.24575
0.00000 0.16000 0.27134
0.00000 0.17000 0.29739
0.00000 0.18000 0.32363
0.00000 0.19000 0.34976
0.00000 0.20000 0.37546
0.00000 0.21000 0.40045
0.00000 0.22000 0.42443
0.00000 0.23000 0.44715
0.00000 0.24000 0.46838
0.00000 0.25000 0.48792
0.00000 0.26000 0.50561
0.00000 0.27000 0.52135
0.00000 0.28000 0.53508
0.00000 0.29000 0.54677
0.00000 0.30000 0.55644
0.00000 0.31000 0.56417
0.00000 0.32000 0.57006
0.00000 0.33000 0.57424
0.00000 0.34000 0.57687
0.00000 0.35000 0.57813
0.00000 0.36000 0.57820
0.00000 0.37000 0.57731
0.00000 0.38000 0.57564
0.00000 0.39000 0.57341
0.00000 0.40000 0.57080
0.00000 0.41000 0.56801
0.00000 0.42000 0.56521
0.00000 0.43000 0.56255
0.00000 0.44000 0.56016
0.00000 0.45000 0.55815
0.00000 0.46000 0.55663
0.00000 0.47000 0.55564
0.00000 0.48000 0.55523
0.00000 0.49000 0.55541
0.00000 0.50000 0.55616
0.00000 0.51000 0.55745
0.00000 0.52000 0.55919
0.00000 0.53000 0.56128
0.00000 0.54000 0.56360
0.00000 0.55000 0.56598
0.00000 0.56000 0.56825
0.00000 0.57000 0.57019
0.00000 0.58000 0.57158
0.00000 0.59000 0.57218
0.00000 0.60000 0.57174
0.00000 0.61000 0.57001
0.00000 0.62000 0.56673
0.00000 0.63000 0.56167
0.00000 0.64000 0.55464
0.00000 0.65000 0.54544
0.00000 0.66000 0.53395
0.00000 0.67000 0.52009
0.00000 0.68000 0.50383
0.00000 0.69000 0.48521
0.00000 0.70000 0.46434
0.00000 0.71000 0.44140
0.00000 0.72000 0.41661
0.00000 0.73000 0.39027
0.00000 0.74000 0.36272
0.00000 0.75000 0.33434
0.00000 0.76000 0.30551
0.00000 0.77000 0.27664
0.00000 0.78000 0.24812
0.00000 0.79000 0.22033
0.00000 0.80000 0.19358
0.00000 0.81000 0.16816
0.00000 0.82000 0.14428
0.00000 0.83000 0.12209
0.00000 0.84000 0.10167
0.00000 0.85000 0.08302
0.00000 0.86000 0.06607
0.00000 0.87000 0.05070
0.00000 0.88000 0.03669
0.00000 0.89000 0.02379
0.00000 0.90000 0.01169

0.01000 0.00000 0.00777
0.01000 0.01000 0.01580
0.01000 0.02000 0.02431
0.01000 0.03000 0.03353
0.01000 0.04000 0.04365
0.01000 0.05000 0.05486
0.01000 0.06000 0.06729
0.01000 0.07000 0.08110
0.01000 0.08000 0.09636
0.01000 0.09000 0.11315
0.01000 0.10000 0.13149
0.01000 0.11000 0.15136
0.01000 0.12000 0.17270
0.01000 0.13000 0.19539
0.01000 0.14000 0.21930
0.01000 0.15000 0.24422
0.01000 0.16000 0.26992
0.01000 0.17000 0.29615
0.01000 0.18000 0.32261
0.01000 0.19000 0.34902
0.01000 0.20000 0.37505
0.01000 0.21000 0.40041
0.01000 0.22000 0.42481
0.01000 0.23000 0.44799
0.01000 0.24000 0.46971
0.01000 0.25000 0.48976
0.01000 0.26000 0.50799
0.01000 0.27000 0.52428
0.01000 0.28000 0.53855
0.01000 0.29000 0.55078
0.01000 0.30000 0.56099
0.01000 0.31000 0.56925
0.01000 0.32000 0.57563
0.01000 0.33000 0.58028
0.01000 0.34000 0.58335
0.01000 0.35000 0.58502
0.01000 0.36000 0.58548
0.01000 0.37000 0.58494
0.01000 0.38000 0.58359
0.01000 0.39000 0.58164
0.01000 0.40000 0.57929
0.01000 0.41000 0.57672
0.01000 0.42000 0.57411
0.01000 0.43000 0.57161
0.01000 0.44000 0.56937
0.01000 0.45000 0.56748
0.01000 0.46000 0.56605
0.01000 0.47000 0.56513
0.01000 0.48000 0.56476
0.01000 0.49000 0.56497
0.01000 0.50000 0.56571
0.01000 0.51000 0.56696
0.01000 0.52000 0.56864
0.01000 0.53000 0.57064
0.01000 0.54000 0.57282
0.01000 0.55000 0.57503
0.01000 0.56000 0.57707
0.01000 0.57000 0.57875
0.01000 0.58000 0.57982
0.01000 0.59000 0.58005
0.01000 0.60000 0.57919
0.01000 0.61000 0.57698
0.01000 0.62000 0.57317
0.01000 0.63000 0.56754
0.01000 0.64000 0.55989
0.01000 0.65000 0.55005
0.01000 0.66000 0.53788
0.01000 0.67000 0.52332
0.01000 0.68000 0.50637
0.01000 0.69000 0.48706
0.01000 0.70000 0.46553
0.01000 0.71000 0.44196
0.01000 0.72000 0.41659
0.01000 0.73000 0.38972
0.01000 0.74000 0.36170
0.01000 0.75000 0.33293
0.01000 0.76000 0.30378
0.01000 0.77000 0.27468
0.01000 0.78000 0.24600
0.01000 0.79000 0.21812
0.01000 0.80000 0.19136
0.01000 0.81000 0.16599
0.01000 0.82000 0.14222
0.01000 0.83000 0.12017
0.01000 0.84000 0.09994
0.01000 0.85000 0.08150
0.01000 0.86000 0.06479
0.01000 0.87000 0.04966
0.01000 0.88000 0.03591
0.01000 0.89000 0.02327
0.01000 0.90000 0.01143

0.02000 0.00000 0.00764
0.02000 0.01000 0.01553
0.02000 0.02000 0.02391
0.02000 0.03000 0.03299
0.02000 0.04000 0.04297
0.02000 0.05000 0.05403
0.02000 0.06000 0.06632
0.02000 0.07000 0.07997
0.02000 0.08000 0.09510
0.02000 0.09000 0.11176
0.02000 0.10000 0.12999
0.02000 0.11000 0.14977
0.02000 0.12000 0.17105
0.02000 0.13000 0.19373
0.02000 0.14000 0.21765
0.02000 0.15000 0.24263
0.02000 0.16000 0.26845
0.02000 0.17000 0.29484
0.02000 0.18000 0.32152
0.02000 0.19000 0.34819
0.02000 0.20000 0.37455
0.02000 0.21000 0.40029
0.02000 0.22000 0.42511
0.02000 0.23000 0.44874
0.02000 0.24000 0.47095
0.02000 0.25000 0.49153
0.02000 0.26000 0.51029
0.02000 0.27000 0.52713
0.02000 0.28000 0.54196
0.02000 0.29000 0.55474
0.02000 0.30000 0.56550
0.02000 0.31000 0.57428
0.02000 0.32000 0.58118
0.02000 0.33000 0.58631
0.02000 0.34000 0.58984
0.02000 0.35000 0.59194
0.02000 0.36000 0.59279
0.02000 0.37000 0.59261
0.02000 0.38000 0.59159
0.02000 0.39000 0.58993
0.02000 0.40000 0.58785
0.02000 0.41000 0.58551
0.02000 0.42000 0.58311
0.02000 0.43000 0.58078
0.02000 0.44000 0.57868
0.02000 0.45000 0.57692
0.02000 0.46000 0.57558
0.02000 0.47000 0.57473
0.02000 0.48000 0.57441
0.02000 0.49000 0.57464
0.02000 0.50000 0.57538
0.02000 0.51000 0.57659
0.02000 0.52000 0.57819
0.02000 0.53000 0.58008
0.02000 0.54000 0.58212
0.02000 0.55000 0.58413
0.02000 0.56000 0.58595
0.02000 0.57000 0.58734
0.02000 0.58000 0.58808
0.02000 0.59000 0.58792
0.02000 0.60000 0.58662
0.02000 0.61000 0.58391
0.02000 0.62000 0.57956
0.02000 0.63000 0.57334
0.02000 0.64000 0.56506
0.02000 0.65000 0.55455
0.02000 0.66000 0.54169
0.02000 0.67000 0.52644
0.02000 0.68000 0.50878
0.02000 0.69000 0.48878
0.02000 0.70000 0.46658
0.02000 0.71000 0.44238
0.02000 0.72000 0.41642
0.02000 0.73000 0.38903
0.02000 0.74000 0.36056
0.02000 0.75000 0.33140
0.02000 0.76000 0.30196
0.02000 0.77000 0.27263
0.02000 0.78000 0.24381
0.02000 0.79000 0.21586
0.02000 0.80000 0.18910
0.02000 0.81000 0.16378
0.02000 0.82000 0.14012
0.02000 0.83000 0.11824
0.02000 0.84000 0.09819
0.02000 0.85000 0.07998
0.02000 0.86000 0.06350
0.02000 0.87000 0.04863
0.02000 0.88000 0.03513
0.02000 0.89000 0.02275
0.02000 0.90000 0.01117

0.03000 0.00000 0.00751
0.03000 0.01000 0.01527
0.03000 0.02000 0.02352
0.03000 0.03000 0.03246
0.03000 0.04000 0.04229
0.03000 0.05000 0.05320
0.03000 0.06000 0.06534
0.03000 0.07000 0.07885
0.03000 0.08000 0.09383
0.03000 0.09000 0.11036
0.03000 0.10000 0.12847
0.03000 0.11000 0.14816
0.03000 0.12000 0.16938
0.03000 0.13000 0.19202
0.03000 0.14000 0.21596
0.03000 0.15000 0.24100
0.03000 0.16000 0.26692
0.03000 0.17000 0.29347
0.03000 0.18000 0.32036
0.03000 0.19000 0.34729
0.03000 0.20000 0.37397
0.03000 0.21000 0.40007
0.03000 0.22000 0.42531
0.03000 0.23000 0.44940
0.03000 0.24000 0.47211
0.03000 0.25000 0.49320
0.03000 0.26000 0.51251
0.03000 0.27000 0.52990
0.03000 0.28000 0.54529
0.03000 0.29000 0.55864
0.03000 0.30000 0.56995
0.03000 0.31000 0.57927
0.03000 0.32000 0.58669
0.03000 0.33000 0.59233
0.03000 0.34000 0.59633
0.03000 0.35000 0.59887
0.03000 0.36000 0.60013
0.03000 0.37000 0.60032
0.03000 0.38000 0.59964
0.03000 0.39000 0.59829
0.03000 0.40000 0.59648
0.03000 0.41000 0.59439
0.03000 0.42000 0.59219
0.03000 0.43000 0.59005
0.03000 0.44000 0.58810
0.03000 0.45000 0.58647
0.03000 0.46000 0.58523
0.03000 0.47000 0.58445
0.03000 0.48000 0.58418
0.03000 0.49000 0.58442
0.03000 0.50000 0.58514
0.03000 0.51000 0.58631
0.03000 0.52000 0.58784
0.03000 0.53000 0.58961
0.03000 0.54000 0.59149
0.03000 0.55000 0.59330
0.03000 0.56000 0.59487
0.03000 0.57000 0.59596
0.03000 0.58000 0.59634
0.03000 0.59000 0.59578
0.03000 0.60000 0.59402
0.03000 0.61000 0.59080
0.03000 0.62000 0.58589
0.03000 0.63000 0.57906
0.03000 0.64000 0.57013
0.03000 0.65000 0.55894
0.03000 0.66000 0.54538
0.03000 0.67000 0.52942
0.03000 0.68000 0.51105
0.03000 0.69000 0.49036
0.03000 0.70000 0.46749
0.03000 0.71000 0.44265
0.03000 0.72000 0.41612
0.03000 0.73000 0.38821
0.03000 0.74000 0.35930
0.03000 0.75000 0.32977
0.03000 0.76000 0.30003
0.03000 0.77000 0.27049
0.03000 0.78000 0.24154
0.03000 0.79000 0.21353
0.03000 0.80000 0.18678
0.03000 0.81000 0.16154
0.03000 0.82000 0.13800
0.03000 0.83000 0.11629
0.03000 0.84000 0.09644
0.03000 0.85000 0.07845
0.03000 0.86000 0.06222
0.03000 0.87000 0.04759
0.03000 0.88000 0.03435
0.03000 0.89000 0.02223
0.03000 0.90000 0.01091

0.04000 0.00000 0.00738
0.04000 0.01000 0.01501
0.04000 0.02000 0.02312
0.04000 0.03000 0.03192
0.04000 0.04000 0.04161
0.04000 0.05000 0.05237
0.04000 0.06000 0.06436
0.04000 0.07000 0.07772
0.04000 0.08000 0.09255
0.04000 0.09000 0.10895
0.04000 0.10000 0.12694
0.04000 0.11000 0.14653
0.04000 0.12000 0.16768
0.04000 0.13000 0.19028
0.04000 0.14000 0.21422
0.04000 0.15000 0.23931
0.04000 0.16000 0.26533
0.04000 0.17000 0.29202
0.04000 0.18000 0.31912
0.04000 0.19000 0.34631
0.04000 0.20000 0.37330
0.04000 0.21000 0.39977
0.04000 0.22000 0.42541
0.04000 0.23000 0.44997
0.04000 0.24000 0.47316
0.04000 0.25000 0.49478
0.04000 0.26000 0.51463
0.04000 0.27000 0.53259
0.04000 0.28000 0.54855
0.04000 0.29000 0.56247
0.04000 0.30000 0.57435
0.04000 0.31000 0.58422
0.04000 0.32000 0.59217
0.04000 0.33000 0.59832
0.04000 0.34000 0.60281
0.04000 0.35000 0.60580
0.04000 0.36000 0.60748
0.04000 0.37000 0.60806
0.04000 0.38000 0.60773
0.04000 0.39000 0.60670
0.04000 0.40000 0.60517
0.04000 0.41000 0.60334
0.04000 0.42000 0.60136
0.04000 0.43000 0.59941
0.04000 0.44000 0.59763
0.04000 0.45000 0.59612
0.04000 0.46000 0.59498
0.04000 0.47000 0.59428
0.04000 0.48000 0.59405
0.04000 0.49000 0.59430
0.04000 0.50000 0.59501
0.04000 0.51000 0.59613
0.04000 0.52000 0.59757
0.04000 0.53000 0.59921
0.04000 0.54000 0.60092
0.04000 0.55000 0.60252
0.04000 0.56000 0.60382
0.04000 0.57000 0.60460
0.04000 0.58000 0.60462
0.04000 0.59000 0.60363
0.04000 0.60000 0.60139
0.04000 0.61000 0.59764
0.04000 0.62000 0.59215
0.04000 0.63000 0.58470
0.04000 0.64000 0.57510
0.04000 0.65000 0.56321
0.04000 0.66000 0.54895
0.04000 0.67000 0.53226
0.04000 0.68000 0.51317
0.04000 0.69000 0.49178
0.04000 0.70000 0.46825
0.04000 0.71000 0.44278
0.04000 0.72000 0.41568
0.04000 0.73000 0.38726
0.04000 0.74000 0.35791
0.04000 0.75000 0.32802
0.04000 0.76000 0.29801
0.04000 0.77000 0.26827
0.04000 0.78000 0.23920
0.04000 0.79000 0.21115
0.04000 0.80000 0.18442
0.04000 0.81000 0.15926
0.04000 0.82000 0.13586
0.04000 0.83000 0.11432
0.04000 0.84000 0.09468
0.04000 0.85000 0.07691
0.04000 0.86000 0.06093
0.04000 0.87000 0.04656
0.04000 0.88000 0.03357
0.04000 0.89000 0.02171
0.04000 0.90000 0.01065

0.05000 0.00000 0.00726
0.05000 0.01000 0.01476
0.05000 0.02000 0.02273
0.05000 0.03000 0.03139
0.05000 0.04000 0.04094
0.05000 0.05000 0.05155
0.05000 0.06000 0.06338
0.05000 0.07000 0.07659
0.05000 0.08000 0.09128
0.05000 0.09000 0.10753
0.05000 0.10000 0.12540
0.05000 0.11000 0.14488
0.05000 0.12000 0.16595
0.05000 0.13000 0.18851
0.05000 0.14000 0.21244
0.05000 0.15000 0.23757
0.05000 0.16000 0.26367
0.05000 0.17000 0.29051
0.05000 0.18000 0.31780
0.05000 0.19000 0.34525
0.05000 0.20000 0.37254
0.05000 0.21000 0.39936
0.05000 0.22000 0.42543
0.05000 0.23000 0.45043
0.05000 0.24000 0.47412
0.05000 0.25000 0.49626
0.05000 0.26000 0.51666
0.05000 0.27000 0.53519
0.05000 0.28000 0.55173
0.05000 0.29000 0.56623
0.05000 0.30000 0.57868
0.05000 0.31000 0.58912
0.05000 0.32000 0.59762
0.05000 0.33000 0.60429
0.05000 0.34000 0.60927
0.05000 0.35000 0.61273
0.05000 0.36000 0.61485
0.05000 0.37000 0.61582
0.05000 0.38000 0.61586
0.05000 0.39000 0.61517
0.05000 0.40000 0.61393
0.05000 0.41000 0.61236
0.05000 0.42000 0.61061
0.05000 0.43000 0.60886
0.05000 0.44000 0.60724
0.05000 0.45000 0.60587
0.05000 0.46000 0.60484
0.05000 0.47000 0.60421
0.05000 0.48000 0.60403
0.05000 0.49000 0.60429
0.05000 0.50000 0.60498
0.05000 0.51000 0.60604
0.05000 0.52000 0.60738
0.05000 0.53000 0.60889
0.05000 0.54000 0.61042
0.05000 0.55000 0.61179
0.05000 0.56000 0.61281
0.05000 0.57000 0.61325
0.05000 0.58000 0.61288
0.05000 0.59000 0.61145
0.05000 0.60000 0.60872
0.05000 0.61000 0.60442
0.05000 0.62000 0.59833
0.05000 0.63000 0.59023
0.05000 0.64000 0.57996
0.05000 0.65000 0.56736
0.05000 0.66000 0.55237
0.05000 0.67000 0.53496
0.05000 0.68000 0.51515
0.05000 0.69000 0.49305
0.05000 0.70000 0.46885
0.05000 0.71000 0.44276
0.05000 0.72000 0.41509
0.05000 0.73000 0.38617
0.05000 0.74000 0.35640
0.05000 0.75000 0.32616
0.05000 0.76000 0.29589
0.05000 0.77000 0.26597
0.05000 0.78000 0.23679
0.05000 0.79000 0.20871
0.05000 0.80000 0.18202
0.05000 0.81000 0.15695
0.05000 0.82000 0.13369
0.05000 0.83000 0.11233
0.05000 0.84000 0.09291
0.05000 0.85000 0.07538
0.05000 0.86000 0.05964
0.05000 0.87000 0.04552
0.05000 0.88000 0.03280
0.05000 0.89000 0.02120
0.05000 0.90000 0.01039

0.06000 0.00000 0.00713
0.06000 0.01000 0.01450
0.06000 0.02000 0.02235
0.06000 0.03000 0.03087
0.06000 0.04000 0.04027
0.06000 0.05000 0.05073
0.06000 0.06000 0.06241
0.06000 0.07000 0.07546
0.06000 0.08000 0.09000
0.06000 0.09000 0.10611
0.06000 0.10000 0.12384
0.06000 0.11000 0.14322
0.06000 0.12000 0.16420
0.06000 0.13000 0.18670
0.06000 0.14000 0.21062
0.06000 0.15000 0.23578
0.06000 0.16000 0.26196
0.06000 0.17000 0.28893
0.06000 0.18000 0.31640
0.06000 0.19000 0.34410
0.06000 0.20000 0.37169
0.06000 0.21000 0.39887
0.06000 0.22000 0.42533
0.06000 0.23000 0.45079
0.06000 0.24000 0.47497
0.06000 0.25000 0.49763
0.06000 0.26000 0.51860
0.06000 0.27000 0.53769
0.06000 0.28000 0.55482
0.06000 0.29000 0.56991
0.06000 0.30000 0.58295
0.06000 0.31000 0.59396
0.06000 0.32000 0.60301
0.06000 0.33000 0.61022
0.06000 0.34000 0.61571
0.06000 0.35000 0.61965
0.06000 0.36000 0.62222
0.06000 0.37000 0.62361
0.06000 0.38000 0.62403
0.06000 0.39000 0.62368
0.06000 0.40000 0.62275
0.06000 0.41000 0.62145
0.06000 0.42000 0.61994
0.06000 0.43000 0.61839
0.06000 0.44000 0.61694
0.06000 0.45000 0.61571
0.06000 0.46000 0.61479
0.06000 0.47000 0.61424
0.06000 0.48000 0.61410
0.06000 0.49000 0.61437
0.06000 0.50000 0.61503
0.06000 0.51000 0.61603
0.06000 0.52000 0.61726
0.06000 0.53000 0.61863
0.06000 0.54000 0.61996
0.06000 0.55000 0.62109
0.06000 0.56000 0.62181
0.06000 0.57000 0.62191
0.06000 0.58000 0.62114
0.06000 0.59000 0.61925
0.06000 0.60000 0.61599
0.06000 0.61000 0.61112
0.06000 0.62000 0.60442
0.06000 0.63000 0.59566
0.06000 0.64000 0.58469
0.06000 0.65000 0.57138
0.06000 0.66000 0.55566
0.06000 0.67000 0.53750
0.06000 0.68000 0.51697
0.06000 0.69000 0.49417
0.06000 0.70000 0.46929
0.06000 0.71000 0.44259
0.06000 0.72000 0.41436
0.06000 0.73000 0.38496
0.06000 0.74000 0.35477
0.06000 0.75000 0.32420
0.06000 0.76000 0.29367
0.06000 0.77000 0.26358
0.06000 0.78000 0.23432
0.06000 0.79000 0.20622
0.06000 0.80000 0.17957
0.06000 0.81000 0.15461
0.06000 0.82000 0.13150
0.06000 0.83000 0.11033
0.06000 0.84000 0.09113
0.06000 0.85000 0.07384
0.06000 0.86000 0.05835
0.06000 0.87000 0.04449
0.06000 0.88000 0.03203
0.06000 0.89000 0.02068
0.06000 0.90000 0.01013

0.07000 0.00000 0.00701
0.07000 0.01000 0.01425
0.07000 0.02000 0.02196
0.07000 0.03000 0.03035
0.07000 0.04000 0.03960
0.07000 0.05000 0.04991
0.07000 0.06000 0.06144
0.07000 0.07000 0.07433
0.07000 0.08000 0.08871
0.07000 0.09000 0.10467
0.07000 0.10000 0.12227
0.07000 0.11000 0.14153
0.07000 0.12000 0.16242
0.07000 0.13000 0.18487
0.07000 0.14000 0.20876
0.07000 0.15000 0.23393
0.07000 0.16000 0.26019
0.07000 0.17000 0.28728
0.07000 0.18000 0.31493
0.07000 0.19000 0.34286
0.07000 0.20000 0.37075
0.07000 0.21000 0.39827
0.07000 0.22000 0.42514
0.07000 0.23000 0.45104
0.07000 0.24000 0.47571
0.07000 0.25000 0.49891
0.07000 0.26000 0.52043
0.07000 0.27000 0.54010
0.07000 0.28000 0.55782
0.07000 0.29000 0.57350
0.07000 0.30000 0.58713
0.07000 0.31000 0.59873
0.07000 0.32000 0.60836
0.07000 0.33000 0.61611
0.07000 0.34000 0.62213
0.07000 0.35000 0.62656
0.07000 0.36000 0.62959
0.07000 0.37000 0.63141
0.07000 0.38000 0.63222
0.07000 0.39000 0.63222
0.07000 0.40000 0.63162
0.07000 0.41000 0.63059
0.07000 0.42000 0.62934
0.07000 0.43000 0.62800
0.07000 0.44000 0.62673
0.07000 0.45000 0.62564
0.07000 0.46000 0.62483
0.07000 0.47000 0.62436
0.07000 0.48000 0.62426
0.07000 0.49000 0.62454
0.07000 0.50000 0.62517
0.07000 0.51000 0.62609
0.07000 0.52000 0.62722
0.07000 0.53000 0.62842
0.07000 0.54000 0.62955
0.07000 0.55000 0.63042
0.07000 0.56000 0.63083
0.07000 0.57000 0.63056
0.07000 0.58000 0.62937
0.07000 0.59000 0.62700
0.07000 0.60000 0.62321
0.07000 0.61000 0.61776
0.07000 0.62000 0.61041
0.07000 0.63000 0.60099
0.07000 0.64000 0.58931
0.07000 0.65000 0.57526
0.07000 0.66000 0.55879
0.07000 0.67000 0.53989
0.07000 0.68000 0.51862
0.07000 0.69000 0.49512
0.07000 0.70000 0.46958
0.07000 0.71000 0.44226
0.07000 0.72000 0.41348
0.07000 0.73000 0.38360
0.07000 0.74000 0.35301
0.07000 0.75000 0.32212
0.07000 0.76000 0.29135
0.07000 0.77000 0.26111
0.07000 0.78000 0.23177
0.07000 0.79000 0.20367
0.07000 0.80000 0.17708
0.07000 0.81000 0.15224
0.07000 0.82000 0.12929
0.07000 0.83000 0.10832
0.07000 0.84000 0.08934
0.07000 0.85000 0.07230
0.07000 0.86000 0.05706
0.07000 0.87000 0.04346
0.07000 0.88000 0.03126
0.07000 0.89000 0.02017
0.07000 0.90000 0.00988

0.08000 0.00000 0.00688
0.08000 0.01000 0.01401
0.08000 0.02000 0.02159
0.08000 0.03000 0.02983
0.08000 0.04000 0.03895
0.08000 0.05000 0.04910
0.08000 0.06000 0.06047
0.08000 0.07000 0.07321
0.08000 0.08000 0.08743
0.08000 0.09000 0.10323
0.08000 0.10000 0.12069
0.08000 0.11000 0.13982
0.08000 0.12000 0.16061
0.08000 0.13000 0.18299
0.08000 0.14000 0.20686
0.08000 0.15000 0.23204
0.08000 0.16000 0.25836
0.08000 0.17000 0.28556
0.08000 0.18000 0.31339
0.08000 0.19000 0.34154
0.08000 0.20000 0.36971
0.08000 0.21000 0.39758
0.08000 0.22000 0.42484
0.08000 0.23000 0.45119
0.08000 0.24000 0.47635
0.08000 0.25000 0.50008
0.08000 0.26000 0.52215
0.08000 0.27000 0.54241
0.08000 0.28000 0.56072
0.08000 0.29000 0.57701
0.08000 0.30000 0.59124
0.08000 0.31000 0.60343
0.08000 0.32000 0.61364
0.08000 0.33000 0.62196
0.08000 0.34000 0.62851
0.08000 0.35000 0.63345
0.08000 0.36000 0.63696
0.08000 0.37000 0.63921
0.08000 0.38000 0.64043
0.08000 0.39000 0.64080
0.08000 0.40000 0.64052
0.08000 0.41000 0.63980
0.08000 0.42000 0.63879
0.08000 0.43000 0.63768
0.08000 0.44000 0.63659
0.08000 0.45000 0.63566
0.08000 0.46000 0.63496
0.08000 0.47000 0.63456
0.08000 0.48000 0.63450
0.08000 0.49000 0.63479
0.08000 0.50000 0.63538
0.08000 0.51000 0.63623
0.08000 0.52000 0.63723
0.08000 0.53000 0.63826
0.08000 0.54000 0.63917
0.08000 0.55000 0.63977
0.08000 0.56000 0.63986
0.08000 0.57000 0.63920
0.08000 0.58000 0.63756
0.08000 0.59000 0.63470
0.08000 0.60000 0.63036
0.08000 0.61000 0.62430
0.08000 0.62000 0.61631
0.08000 0.63000 0.60618
0.08000 0.64000 0.59378
0.08000 0.65000 0.57900
0.08000 0.66000 0.56177
0.08000 0.67000 0.54212
