0 0 0.01506
0.00000 0.01000 0.03011
0.00000 0.02000 0.04517
0.00000 0.03000 0.06019
0.00000 0.04000 0.07516
0.00000 0.05000 0.09002
0.00000 0.06000 0.10471
0.00000 0.07000 0.11915
0.00000 0.08000 0.13325
0.00000 0.09000 0.14691
0.00000 0.10000 0.16004
0.00000 0.11000 0.17253
0.00000 0.12000 0.18427
0.00000 0.13000 0.19518
0.00000 0.14000 0.20517
0.00000 0.15000 0.21416
0.00000 0.16000 0.22209
0.00000 0.17000 0.22892
0.00000 0.18000 0.23461
0.00000 0.19000 0.23916
0.00000 0.20000 0.24257
0.00000 0.21000 0.24485
0.00000 0.22000 0.24605
0.00000 0.23000 0.24622
0.00000 0.24000 0.24541
0.00000 0.25000 0.24371
0.00000 0.26000 0.24118
0.00000 0.27000 0.23792
0.00000 0.28000 0.23403
0.00000 0.29000 0.22959
0.00000 0.30000 0.22471
0.00000 0.31000 0.21948
0.00000 0.32000 0.21399
0.00000 0.33000 0.20834
0.00000 0.34000 0.20260
0.00000 0.35000 0.19687
0.00000 0.36000 0.19121
0.00000 0.37000 0.18569
0.00000 0.38000 0.18037
0.00000 0.39000 0.17531
0.00000 0.40000 0.17056
0.00000 0.41000 0.16615
0.00000 0.42000 0.16213
0.00000 0.43000 0.15853
0.00000 0.44000 0.15536
0.00000 0.45000 0.15266
0.00000 0.46000 0.15044
0.00000 0.47000 0.14870
0.00000 0.48000 0.14747
0.00000 0.49000 0.14675
0.00000 0.50000 0.14654
0.00000 0.51000 0.14684
0.00000 0.52000 0.14765
0.00000 0.53000 0.14896
0.00000 0.54000 0.15076
0.00000 0.55000 0.15304
0.00000 0.56000 0.15578
0.00000 0.57000 0.15896
0.00000 0.58000 0.16254
0.00000 0.59000 0.16648
0.00000 0.60000 0.17074
0.00000 0.61000 0.17526
0.00000 0.62000 0.17997
0.00000 0.63000 0.18479
0.00000 0.64000 0.18963
0.00000 0.65000 0.19439
0.00000 0.66000 0.19896
0.00000 0.67000 0.20322
0.00000 0.68000 0.20704
0.00000 0.69000 0.21028
0.00000 0.70000 0.21281
0.00000 0.71000 0.21449
0.00000 0.72000 0.21519
0.00000 0.73000 0.21478
0.00000 0.74000 0.21315
0.00000 0.75000 0.21022
0.00000 0.76000 0.20591
0.00000 0.77000 0.20018
0.00000 0.78000 0.19300
0.00000 0.79000 0.18438
0.00000 0.80000 0.17435
0.00000 0.81000 0.16297
0.00000 0.82000 0.15033
0.00000 0.83000 0.13653
0.00000 0.84000 0.12169
0.00000 0.85000 0.10595
0.00000 0.86000 0.08943
0.00000 0.87000 0.07228
0.00000 0.88000 0.05464
0.00000 0.89000 0.03663
0.00000 0.90000 0.01837

0.01000 0.00000 0.01504
0.01000 0.01000 0.03009
0.01000 0.02000 0.04513
0.01000 0.03000 0.06016
0.01000 0.04000 0.07514
0.01000 0.05000 0.09002
0.01000 0.06000 0.10475
0.01000 0.07000 0.11923
0.01000 0.08000 0.13340
0.01000 0.09000 0.14713
0.01000 0.10000 0.16034
0.01000 0.11000 0.17293
0.01000 0.12000 0.18478
0.01000 0.13000 0.19579
0.01000 0.14000 0.20590
0.01000 0.15000 0.21501
0.01000 0.16000 0.22306
0.01000 0.17000 0.23001
0.01000 0.18000 0.23583
0.01000 0.19000 0.24049
0.01000 0.20000 0.24401
0.01000 0.21000 0.24641
0.01000 0.22000 0.24771
0.01000 0.23000 0.24797
0.01000 0.24000 0.24724
0.01000 0.25000 0.24561
0.01000 0.26000 0.24315
0.01000 0.27000 0.23994
0.01000 0.28000 0.23610
0.01000 0.29000 0.23170
0.01000 0.30000 0.22684
0.01000 0.31000 0.22163
0.01000 0.32000 0.21616
0.01000 0.33000 0.21051
0.01000 0.34000 0.20478
0.01000 0.35000 0.19904
0.01000 0.36000 0.19338
0.01000 0.37000 0.18785
0.01000 0.38000 0.18252
0.01000 0.39000 0.17745
0.01000 0.40000 0.17269
0.01000 0.41000 0.16827
0.01000 0.42000 0.16424
0.01000 0.43000 0.16063
0.01000 0.44000 0.15746
0.01000 0.45000 0.15476
0.01000 0.46000 0.15253
0.01000 0.47000 0.15081
0.01000 0.48000 0.14959
0.01000 0.49000 0.14888
0.01000 0.50000 0.14869
0.01000 0.51000 0.14902
0.01000 0.52000 0.14986
0.01000 0.53000 0.15120
0.01000 0.54000 0.15305
0.01000 0.55000 0.15537
0.01000 0.56000 0.15816
0.01000 0.57000 0.16139
0.01000 0.58000 0.16502
0.01000 0.59000 0.16901
0.01000 0.60000 0.17332
0.01000 0.61000 0.17788
0.01000 0.62000 0.18263
0.01000 0.63000 0.18748
0.01000 0.64000 0.19235
0.01000 0.65000 0.19713
0.01000 0.66000 0.20170
0.01000 0.67000 0.20594
0.01000 0.68000 0.20973
0.01000 0.69000 0.21292
0.01000 0.70000 0.21538
0.01000 0.71000 0.21697
0.01000 0.72000 0.21757
0.01000 0.73000 0.21703
0.01000 0.74000 0.21527
0.01000 0.75000 0.21219
0.01000 0.76000 0.20772
0.01000 0.77000 0.20181
0.01000 0.78000 0.19445
0.01000 0.79000 0.18565
0.01000 0.80000 0.17545
0.01000 0.81000 0.16390
0.01000 0.82000 0.15110
0.01000 0.83000 0.13716
0.01000 0.84000 0.12219
0.01000 0.85000 0.10633
0.01000 0.86000 0.08972
0.01000 0.87000 0.07249
0.01000 0.88000 0.05478
0.01000 0.89000 0.03671
0.01000 0.90000 0.01841

0.02000 0.00000 0.01502
0.02000 0.01000 0.03005
0.02000 0.02000 0.04509
0.02000 0.03000 0.06012
0.02000 0.04000 0.07511
0.02000 0.05000 0.09002
0.02000 0.06000 0.10478
0.02000 0.07000 0.11931
0.02000 0.08000 0.13353
0.02000 0.09000 0.14734
0.02000 0.10000 0.16064
0.02000 0.11000 0.17331
0.02000 0.12000 0.18527
0.02000 0.13000 0.19640
0.02000 0.14000 0.20662
0.02000 0.15000 0.21586
0.02000 0.16000 0.22403
0.02000 0.17000 0.23111
0.02000 0.18000 0.23705
0.02000 0.19000 0.24183
0.02000 0.20000 0.24547
0.02000 0.21000 0.24797
0.02000 0.22000 0.24937
0.02000 0.23000 0.24972
0.02000 0.24000 0.24908
0.02000 0.25000 0.24752
0.02000 0.26000 0.24513
