0 0 0.00000
0.00000 0.01000 0.00001
0.00000 0.02000 0.00001
0.00000 0.03000 0.00002
0.00000 0.04000 0.00004
0.00000 0.05000 0.00006
0.00000 0.06000 0.00010
0.00000 0.07000 0.00017
0.00000 0.08000 0.00027
0.00000 0.09000 0.00043
0.00000 0.10000 0.00066
0.00000 0.11000 0.00101
0.00000 0.12000 0.00151
0.00000 0.13000 0.00223
0.00000 0.14000 0.00326
0.00000 0.15000 0.00468
0.00000 0.16000 0.00663
0.00000 0.17000 0.00925
0.00000 0.18000 0.01274
0.00000 0.19000 0.01731
0.00000 0.20000 0.02319
0.00000 0.21000 0.03068
0.00000 0.22000 0.04005
0.00000 0.23000 0.05162
0.00000 0.24000 0.06571
0.00000 0.25000 0.08261
0.00000 0.26000 0.10262
0.00000 0.27000 0.12596
0.00000 0.28000 0.15281
0.00000 0.29000 0.18326
0.00000 0.30000 0.21734
0.00000 0.31000 0.25490
0.00000 0.32000 0.29573
0.00000 0.33000 0.33945
0.00000 0.34000 0.38556
0.00000 0.35000 0.43344
0.00000 0.36000 0.48234
0.00000 0.37000 0.53141
0.00000 0.38000 0.57973
0.00000 0.39000 0.62632
0.00000 0.40000 0.67017
0.00000 0.41000 0.71031
0.00000 0.42000 0.74578
0.00000 0.43000 0.77571
0.00000 0.44000 0.79938
0.00000 0.45000 0.81616
0.00000 0.46000 0.82560
0.00000 0.47000 0.82745
0.00000 0.48000 0.82162
0.00000 0.49000 0.80824
0.00000 0.50000 0.78765
0.00000 0.51000 0.76033
0.00000 0.52000 0.72694
0.00000 0.53000 0.68831
0.00000 0.54000 0.64534
0.00000 0.55000 0.59902
0.00000 0.56000 0.55041
0.00000 0.57000 0.50053
0.00000 0.58000 0.45039
0.00000 0.59000 0.40094
0.00000 0.60000 0.35301
0.00000 0.61000 0.30735
0.00000 0.62000 0.26455
0.00000 0.63000 0.22505
0.00000 0.64000 0.18918
0.00000 0.65000 0.15710
0.00000 0.66000 0.12885
0.00000 0.67000 0.10434
0.00000 0.68000 0.08340
0.00000 0.69000 0.06579
0.00000 0.70000 0.05120
0.00000 0.71000 0.03930
0.00000 0.72000 0.02974
0.00000 0.73000 0.02219
0.00000 0.74000 0.01632
0.00000 0.75000 0.01183
0.00000 0.76000 0.00844
0.00000 0.77000 0.00593
0.00000 0.78000 0.00411
0.00000 0.79000 0.00280
0.00000 0.80000 0.00188
0.00000 0.81000 0.00124
0.00000 0.82000 0.00080
0.00000 0.83000 0.00051
0.00000 0.84000 0.00032
0.00000 0.85000 0.00020
0.00000 0.86000 0.00012
0.00000 0.87000 0.00007
0.00000 0.88000 0.00004
0.00000 0.89000 0.00002
0.00000 0.90000 0.00001

0.01000 0.00000 0.00000
0.01000 0.01000 0.00001
0.01000 0.02000 0.00001
0.01000 0.03000 0.00002
0.01000 0.04000 0.00003
0.01000 0.05000 0.00005
0.01000 0.06000 0.00009
0.01000 0.07000 0.00015
0.01000 0.08000 0.00023
0.01000 0.09000 0.00037
0.01000 0.10000 0.00057
0.01000 0.11000 0.00088
0.01000 0.12000 0.00132
0.01000 0.13000 0.00196
0.01000 0.14000 0.00286
0.01000 0.15000 0.00412
0.01000 0.16000 0.00586
0.01000 0.17000 0.00820
0.01000 0.18000 0.01131
0.01000 0.19000 0.01540
0.01000 0.20000 0.02069
0.01000 0.21000 0.02742
0.01000 0.22000 0.03588
0.01000 0.23000 0.04635
0.01000 0.24000 0.05911
0.01000 0.25000 0.07447
0.01000 0.26000 0.09269
0.01000 0.27000 0.11398
0.01000 0.28000 0.13851
0.01000 0.29000 0.16641
0.01000 0.30000 0.19767
0.01000 0.31000 0.23220
0.01000 0.32000 0.26978
0.01000 0.33000 0.31010
0.01000 0.34000 0.35267
0.01000 0.35000 0.39695
0.01000 0.36000 0.44222
0.01000 0.37000 0.48769
0.01000 0.38000 0.53251
0.01000 0.39000 0.57576
0.01000 0.40000 0.61648
0.01000 0.41000 0.65377
0.01000 0.42000 0.68672
0.01000 0.43000 0.71451
0.01000 0.44000 0.73645
0.01000 0.45000 0.75197
0.01000 0.46000 0.76062
0.01000 0.47000 0.76219
0.01000 0.48000 0.75660
0.01000 0.49000 0.74395
0.01000 0.50000 0.72459
0.01000 0.51000 0.69898
0.01000 0.52000 0.66775
0.01000 0.53000 0.63167
0.01000 0.54000 0.59162
0.01000 0.55000 0.54852
0.01000 0.56000 0.50335
0.01000 0.57000 0.45709
0.01000 0.58000 0.41069
0.01000 0.59000 0.36501
0.01000 0.60000 0.32083
0.01000 0.61000 0.27882
0.01000 0.62000 0.23954
0.01000 0.63000 0.20337
0.01000 0.64000 0.17061
0.01000 0.65000 0.14137
0.01000 0.66000 0.11569
0.01000 0.67000 0.09346
0.01000 0.68000 0.07453
0.01000 0.69000 0.05865
0.01000 0.70000 0.04553
0.01000 0.71000 0.03486
0.01000 0.72000 0.02632
0.01000 0.73000 0.01958
0.01000 0.74000 0.01436
0.01000 0.75000 0.01038
0.01000 0.76000 0.00739
0.01000 0.77000 0.00518
0.01000 0.78000 0.00357
0.01000 0.79000 0.00243
0.01000 0.80000 0.00162
0.01000 0.81000 0.00107
0.01000 0.82000 0.00069
0.01000 0.83000 0.00044
0.01000 0.84000 0.00027
0.01000 0.85000 0.00017
0.01000 0.86000 0.00010
0.01000 0.87000 0.00006
0.01000 0.88000 0.00003
0.01000 0.89000 0.00002
0.01000 0.90000 0.00001

0.02000 0.00000 0.00000
0.02000 0.01000 0.00000
0.02000 0.02000 0.00001
0.02000 0.03000 0.00002
0.02000 0.04000 0.00003
0.02000 0.05000 0.00005
0.02000 0.06000 0.00008
0.02000 0.07000 0.00013
0.02000 0.08000 0.00020
0.02000 0.09000 0.00032
0.02000 0.10000 0.00050
0.02000 0.11000 0.00076
0.02000 0.12000 0.00115
0.02000 0.13000 0.00172
0.02000 0.14000 0.00251
0.02000 0.15000 0.00363
0.02000 0.16000 0.00516
0.02000 0.17000 0.00725
0.02000 0.18000 0.01003
0.02000 0.19000 0.01368
0.02000 0.20000 0.01842
0.02000 0.21000 0.02447
0.02000 0.22000 0.03208
0.02000 0.23000 0.04153
0.02000 0.24000 0.05307
0.02000 0.25000 0.06699
0.02000 0.26000 0.08354
0.02000 0.27000 0.10291
0.02000 0.28000 0.12529
0.02000 0.29000 0.15078
0.02000 0.30000 0.17939
0.02000 0.31000 0.21105
0.02000 0.32000 0.24557
0.02000 0.33000 0.28265
0.02000 0.34000 0.32187
0.02000 0.35000 0.36270
0.02000 0.36000 0.40450
0.02000 0.37000 0.44654
0.02000 0.38000 0.48800
0.02000 0.39000 0.52804
0.02000 0.40000 0.56577
0.02000 0.41000 0.60031
0.02000 0.42000 0.63083
0.02000 0.43000 0.65656
0.02000 0.44000 0.67686
0.02000 0.45000 0.69117
0.02000 0.46000 0.69908
0.02000 0.47000 0.70039
0.02000 0.48000 0.69504
0.02000 0.49000 0.68312
0.02000 0.50000 0.66497
0.02000 0.51000 0.64103
0.02000 0.52000 0.61189
0.02000 0.53000 0.57829
0.02000 0.54000 0.54106
0.02000 0.55000 0.50106
0.02000 0.56000 0.45922
0.02000 0.57000 0.41644
0.02000 0.58000 0.37360
0.02000 0.59000 0.33151
0.02000 0.60000 0.29089
0.02000 0.61000 0.25235
0.02000 0.62000 0.21639
0.02000 0.63000 0.18336
0.02000 0.64000 0.15350
0.02000 0.65000 0.12692
0.02000 0.66000 0.10364
0.02000 0.67000 0.08354
0.02000 0.68000 0.06646
0.02000 0.69000 0.05217
0.02000 0.70000 0.04040
0.02000 0.71000 0.03085
0.02000 0.72000 0.02323
