0 0 0.00000
0.00000 0.01000 0.00000
0.00000 0.02000 0.00000
0.00000 0.03000 -0.00000
0.00000 0.04000 -0.00000
0.00000 0.05000 -0.00000
0.00000 0.06000 0.00000
0.00000 0.07000 0.00000
0.00000 0.08000 -0.00018
0.00000 0.09000 -0.00253
0.00000 0.10000 -0.02054
0.00000 0.11000 -0.03785
0.00000 0.12000 -0.04445
0.00000 0.13000 0.00717
0.00000 0.14000 -0.00917
0.00000 0.15000 -0.06163
0.00000 0.16000 0.00711
0.00000 0.17000 -0.03391
0.00000 0.18000 -0.04843
0.00000 0.19000 -0.08898
0.00000 0.20000 -0.07105
0.00000 0.21000 0.07874
0.00000 0.22000 -0.11744
0.00000 0.23000 0.22911
0.00000 0.24000 0.03063
0.00000 0.25000 0.48156
0.00000 0.26000 0.08458
0.00000 0.27000 0.84665
0.00000 0.28000 0.36510
0.00000 0.29000 1.83177
0.00000 0.30000 1.68890
0.00000 0.31000 2.05507
0.00000 0.32000 2.11914
0.00000 0.33000 0.28874
0.00000 0.34000 -0.31389
0.00000 0.35000 -0.58335
0.00000 0.36000 -0.54094
0.00000 0.37000 0.00572
0.00000 0.38000 0.17388
0.00000 0.39000 0.17966
0.00000 0.40000 0.20112
0.00000 0.41000 -0.05094
0.00000 0.42000 -0.42340
0.00000 0.43000 -0.21469
0.00000 0.44000 0.22540
0.00000 0.45000 0.26732
0.00000 0.46000 0.18820
0.00000 0.47000 0.00209
0.00000 0.48000 -0.21058
0.00000 0.49000 -0.24178
0.00000 0.50000 -0.15192
0.00000 0.51000 0.21050
0.00000 0.52000 0.42992
0.00000 0.53000 -0.04653
0.00000 0.54000 -0.38910
0.00000 0.55000 -0.05629
0.00000 0.56000 0.15721
0.00000 0.57000 0.02530
0.00000 0.58000 0.02766
0.00000 0.59000 -0.01509
0.00000 0.60000 0.02461
0.00000 0.61000 0.28982
0.00000 0.62000 0.12717
0.00000 0.63000 0.08669
0.00000 0.64000 0.96242
0.00000 0.65000 1.60771
0.00000 0.66000 1.04697
0.00000 0.67000 0.13273
0.00000 0.68000 -0.20913
0.00000 0.69000 0.08565
0.00000 0.70000 -0.40711
0.00000 0.71000 -0.06176
0.00000 0.72000 0.26262
0.00000 0.73000 0.41349
0.00000 0.74000 -0.06225
0.00000 0.75000 -0.04834
0.00000 0.76000 -0.00223
0.00000 0.77000 0.00110
0.00000 0.78000 0.00042
0.00000 0.79000 0.00109
0.00000 0.80000 0.00500
0.00000 0.81000 0.01650
0.00000 0.82000 0.00304
0.00000 0.83000 0.00618
0.00000 0.84000 0.00013
0.00000 0.85000 0.00000
0.00000 0.86000 0.00000
0.00000 0.87000 -0.00000
0.00000 0.88000 0.00000
0.00000 0.89000 0.00000
0.00000 0.90000 0.00000

0.01000 0.00000 0.00000
0.01000 0.01000 -0.00000
0.01000 0.02000 -0.00000
0.01000 0.03000 0.00000
0.01000 0.04000 0.00000
0.01000 0.05000 0.00000
0.01000 0.06000 -0.00000
0.01000 0.07000 0.00000
0.01000 0.08000 0.00018
0.01000 0.09000 0.00328
0.01000 0.10000 0.01282
0.01000 0.11000 0.05855
0.01000 0.12000 0.06034
0.01000 0.13000 0.01818
0.01000 0.14000 0.09092
0.01000 0.15000 0.00957
0.01000 0.16000 0.01634
0.01000 0.17000 -0.01406
0.01000 0.18000 0.07275
0.01000 0.19000 0.04123
0.01000 0.20000 0.06225
0.01000 0.21000 0.00979
0.01000 0.22000 -0.09072
0.01000 0.23000 -0.26287
0.01000 0.24000 0.34351
0.01000 0.25000 0.20339
0.01000 0.26000 0.61139
0.01000 0.27000 0.03392
0.01000 0.28000 1.26728
0.01000 0.29000 1.31032
0.01000 0.30000 2.42629
0.01000 0.31000 1.93077
0.01000 0.32000 1.14392
0.01000 0.33000 1.22131
0.01000 0.34000 0.07018
0.01000 0.35000 -0.73577
0.01000 0.36000 -0.75856
0.01000 0.37000 -0.54677
0.01000 0.38000 0.18954
0.01000 0.39000 0.71233
0.01000 0.40000 0.28399
0.01000 0.41000 -0.18886
0.01000 0.42000 -0.16923
0.01000 0.43000 -0.19212
0.01000 0.44000 -0.11959
0.01000 0.45000 0.13770
0.01000 0.46000 0.20144
0.01000 0.47000 0.10343
0.01000 0.48000 -0.12885
0.01000 0.49000 -0.25005
0.01000 0.50000 0.05509
0.01000 0.51000 0.20021
0.01000 0.52000 -0.03396
0.01000 0.53000 -0.00496
0.01000 0.54000 0.05500
0.01000 0.55000 -0.17712
0.01000 0.56000 -0.09184
0.01000 0.57000 0.20900
0.01000 0.58000 0.00256
0.01000 0.59000 -0.11874
0.01000 0.60000 0.18379
0.01000 0.61000 0.20283
0.01000 0.62000 0.04851
0.01000 0.63000 0.25404
0.01000 0.64000 0.97812
0.01000 0.65000 1.57861
0.01000 0.66000 1.06407
0.01000 0.67000 0.08494
0.01000 0.68000 -0.10336
0.01000 0.69000 0.06321
0.01000 0.70000 -0.45969
0.01000 0.71000 -0.05746
0.01000 0.72000 0.11117
0.01000 0.73000 0.44961
0.01000 0.74000 0.00912
0.01000 0.75000 -0.03398
0.01000 0.76000 -0.00572
0.01000 0.77000 -0.00061
0.01000 0.78000 0.00037
0.01000 0.79000 0.00130
0.01000 0.80000 0.00524
0.01000 0.81000 0.01718
0.01000 0.82000 0.00027
0.01000 0.83000 0.00635
0.01000 0.84000 0.00010
0.01000 0.85000 -0.00000
0.01000 0.86000 -0.00000
0.01000 0.87000 0.00000
0.01000 0.88000 -0.00000
0.01000 0.89000 -0.00000
0.01000 0.90000 0.00000

0.02000 0.00000 0.00000
0.02000 0.01000 -0.00000
0.02000 0.02000 0.00000
0.02000 0.03000 -0.00000
0.02000 0.04000 -0.00000
0.02000 0.05000 0.00000
0.02000 0.06000 0.00000
0.02000 0.07000 -0.00000
0.02000 0.08000 -0.00027
0.02000 0.09000 -0.00167
0.02000 0.10000 -0.01093
0.02000 0.11000 -0.02225
0.02000 0.12000 -0.02961
0.02000 0.13000 0.01542
0.02000 0.14000 0.00826
0.02000 0.15000 -0.05420
0.02000 0.16000 0.00467
0.02000 0.17000 -0.01022
0.02000 0.18000 -0.03704
0.02000 0.19000 -0.07564
0.02000 0.20000 -0.10193
0.02000 0.21000 0.10262
0.02000 0.22000 -0.11367
0.02000 0.23000 0.12664
0.02000 0.24000 0.05668
0.02000 0.25000 0.35741
0.02000 0.26000 0.24109
0.02000 0.27000 0.84233
0.02000 0.28000 0.44742
0.02000 0.29000 1.88986
0.02000 0.30000 1.62847
0.02000 0.31000 2.22521
0.02000 0.32000 2.25536
0.02000 0.33000 0.54614
0.02000 0.34000 -0.16724
0.02000 0.35000 -0.71046
0.02000 0.36000 -0.72169
0.02000 0.37000 0.04855
0.02000 0.38000 0.19986
0.02000 0.39000 0.11684
0.02000 0.40000 0.23146
0.02000 0.41000 0.02144
0.02000 0.42000 -0.41088
0.02000 0.43000 -0.26525
0.02000 0.44000 0.17049
0.02000 0.45000 0.29215
0.02000 0.46000 0.21835
0.02000 0.47000 -0.02024
0.02000 0.48000 -0.18008
0.02000 0.49000 -0.18348
0.02000 0.50000 -0.20465
0.02000 0.51000 0.12055
0.02000 0.52000 0.46685
0.02000 0.53000 0.03269
0.02000 0.54000 -0.41280
0.02000 0.55000 -0.08653
0.02000 0.56000 0.19323
0.02000 0.57000 -0.01675
0.02000 0.58000 -0.03710
0.02000 0.59000 0.04471
0.02000 0.60000 0.07557
0.02000 0.61000 0.22789
0.02000 0.62000 0.08827
0.02000 0.63000 0.17556
0.02000 0.64000 1.15577
0.02000 0.65000 1.68318
0.02000 0.66000 0.85810
0.02000 0.67000 -0.00153
0.02000 0.68000 -0.12452
0.02000 0.69000 0.18818
0.02000 0.70000 -0.45910
0.02000 0.71000 -0.15116
0.02000 0.72000 0.07289
0.02000 0.73000 0.40601
0.02000 0.74000 0.02982
0.02000 0.75000 -0.03052
0.02000 0.76000 -0.00376
0.02000 0.77000 0.00078
0.02000 0.78000 0.00048
0.02000 0.79000 0.00123
0.02000 0.80000 0.00560
0.02000 0.81000 0.01789
0.02000 0.82000 -0.00254
0.02000 0.83000 0.00618
0.02000 0.84000 0.00006
0.02000 0.85000 -0.00000
0.02000 0.86000 0.00000
0.02000 0.87000 -0.00000
0.02000 0.88000 0.00000
0.02000 0.89000 0.00000
0.02000 0.90000 0.00000

0.03000 0.00000 0.00000
0.03000 0.01000 0.00000
0.03000 0.02000 -0.00000
0.03000 0.03000 0.00000
0.03000 0.04000 0.00000
0.03000 0.05000 -0.00000
0.03000 0.06000 -0.00000
0.03000 0.07000 0.00000
0.03000 0.08000 0.00027
0.03000 0.09000 0.00189
0.03000 0.10000 0.00167
0.03000 0.11000 0.03540
0.03000 0.12000 0.05326
0.03000 0.13000 -0.00004
0.03000 0.14000 0.07699
0.03000 0.15000 0.01132
0.03000 0.16000 0.01106
0.03000 0.17000 -0.02568
0.03000 0.18000 0.05194
0.03000 0.19000 0.04477
0.03000 0.20000 0.06023
0.03000 0.21000 0.02362
0.03000 0.22000 -0.06288
0.03000 0.23000 -0.27446
0.03000 0.24000 0.12353
0.03000 0.25000 0.29743
0.03000 0.26000 0.52720
0.03000 0.27000 0.19182
0.03000 0.28000 1.17987
0.03000 0.29000 1.27184
0.03000 0.30000 2.66632
0.03000 0.31000 2.02434
0.03000 0.32000 1.31899
0.03000 0.33000 1.24478
0.03000 0.34000 0.10096
0.03000 0.35000 -0.58399
0.03000 0.36000 -0.73913
0.03000 0.37000 -0.74603
0.03000 0.38000 0.01524
0.03000 0.39000 0.73715
0.03000 0.40000 0.40158
0.03000 0.41000 -0.13058
0.03000 0.42000 -0.13166
0.03000 0.43000 -0.18677
0.03000 0.44000 -0.13250
0.03000 0.45000 0.10797
0.03000 0.46000 0.14363
0.03000 0.47000 0.11452
0.03000 0.48000 -0.08494
0.03000 0.49000 -0.27306
0.03000 0.50000 0.05278
0.03000 0.51000 0.25287
0.03000 0.52000 -0.05747
0.03000 0.53000 -0.07699
0.03000 0.54000 0.09572
0.03000 0.55000 -0.10203
0.03000 0.56000 -0.13888
0.03000 0.57000 0.14690
0.03000 0.58000 0.01033
0.03000 0.59000 -0.11027
0.03000 0.60000 0.21082
0.03000 0.61000 0.19303
0.03000 0.62000 -0.03917
0.03000 0.63000 0.34045
0.03000 0.64000 1.23787
0.03000 0.65000 1.60825
0.03000 0.66000 0.88882
0.03000 0.67000 -0.03924
0.03000 0.68000 -0.04066
0.03000 0.69000 0.20312
0.03000 0.70000 -0.53446
0.03000 0.71000 -0.13067
0.03000 0.72000 -0.09421
0.03000 0.73000 0.36844
0.03000 0.74000 0.08297
0.03000 0.75000 -0.01414
0.03000 0.76000 -0.00470
0.03000 0.77000 -0.00101
0.03000 0.78000 0.00033
0.03000 0.79000 0.00148
0.03000 0.80000 0.00589
0.03000 0.81000 0.01856
0.03000 0.82000 -0.00544
0.03000 0.83000 0.00571
0.03000 0.84000 0.00005
0.03000 0.85000 0.00000
0.03000 0.86000 -0.00000
0.03000 0.87000 0.00000
0.03000 0.88000 0.00000
0.03000 0.89000 -0.00000
0.03000 0.90000 0.00000

0.04000 0.00000 0.00000
0.04000 0.01000 0.00000
0.04000 0.02000 -0.00000
0.04000 0.03000 -0.00000
0.04000 0.04000 -0.00000
0.04000 0.05000 0.00000
0.04000 0.06000 0.00000
0.04000 0.07000 -0.00000
0.04000 0.08000 -0.00031
0.04000 0.09000 -0.00003
0.04000 0.10000 0.00288
0.04000 0.11000 -0.00373
0.04000 0.12000 -0.01212
0.04000 0.13000 0.02490
0.04000 0.14000 0.02539
0.04000 0.15000 -0.04258
0.04000 0.16000 -0.00384
0.04000 0.17000 0.00983
0.04000 0.18000 -0.02768
0.04000 0.19000 -0.05604
0.04000 0.20000 -0.13314
0.04000 0.21000 0.10583
0.04000 0.22000 -0.06532
0.04000 0.23000 0.00948
0.04000 0.24000 0.10871
0.04000 0.25000 0.15261
0.04000 0.26000 0.38284
0.04000 0.27000 0.76586
0.04000 0.28000 0.57003
0.04000 0.29000 1.90941
0.04000 0.30000 1.57389
0.04000 0.31000 2.37371
0.04000 0.32000 2.31315
0.04000 0.33000 0.82422
0.04000 0.34000 0.02060
0.04000 0.35000 -0.81676
0.04000 0.36000 -0.93264
0.04000 0.37000 0.02671
0.04000 0.38000 0.25267
0.04000 0.39000 0.09536
0.04000 0.40000 0.26461
0.04000 0.41000 0.09014
0.04000 0.42000 -0.38614
0.04000 0.43000 -0.30370
0.04000 0.44000 0.07951
0.04000 0.45000 0.28682
0.04000 0.46000 0.26892
0.04000 0.47000 -0.03422
0.04000 0.48000 -0.15726
0.04000 0.49000 -0.10127
0.04000 0.50000 -0.23275
0.04000 0.51000 0.00085
0.04000 0.52000 0.45636
0.04000 0.53000 0.13118
0.04000 0.54000 -0.38674
0.04000 0.55000 -0.12467
0.04000 0.56000 0.19564
0.04000 0.57000 -0.04592
0.04000 0.58000 -0.09759
0.04000 0.59000 0.10474
0.04000 0.60000 0.13031
0.04000 0.61000 0.13075
0.04000 0.62000 0.02455
0.04000 0.63000 0.30075
0.04000 0.64000 1.35823
0.04000 0.65000 1.72968
0.04000 0.66000 0.67049
0.04000 0.67000 -0.14787
0.04000 0.68000 -0.02101
0.04000 0.69000 0.28374
0.04000 0.70000 -0.45343
0.04000 0.71000 -0.23474
0.04000 0.72000 -0.11687
0.04000 0.73000 0.31276
0.04000 0.74000 0.07599
0.04000 0.75000 -0.01297
0.04000 0.76000 -0.00390
0.04000 0.77000 0.00049
0.04000 0.78000 0.00053
0.04000 0.79000 0.00142
0.04000 0.80000 0.00627
0.04000 0.81000 0.01931
0.04000 0.82000 -0.00826
0.04000 0.83000 0.00497
0.04000 0.84000 0.00001
0.04000 0.85000 -0.00000
0.04000 0.86000 0.00000
0.04000 0.87000 -0.00000
0.04000 0.88000 -0.00000
0.04000 0.89000 0.00000
0.04000 0.90000 0.00000

0.05000 0.00000 0.00000
0.05000 0.01000 -0.00000
0.05000 0.02000 0.00000
0.05000 0.03000 0.00000
0.05000 0.04000 0.00000
0.05000 0.05000 -0.00000
0.05000 0.06000 -0.00000
0.05000 0.07000 0.00001
0.05000 0.08000 0.00028
0.05000 0.09000 -0.00028
0.05000 0.10000 -0.01217
0.05000 0.11000 0.00945
0.05000 0.12000 0.04467
0.05000 0.13000 -0.01612
0.05000 0.14000 0.05869
0.05000 0.15000 0.01413
0.05000 0.16000 0.00811
0.05000 0.17000 -0.02965
0.05000 0.18000 0.03057
0.05000 0.19000 0.04702
0.05000 0.20000 0.06040
0.05000 0.21000 0.04019
0.05000 0.22000 -0.05616
0.05000 0.23000 -0.20351
0.05000 0.24000 -0.13104
0.05000 0.25000 0.36633
0.05000 0.26000 0.36828
0.05000 0.27000 0.36541
0.05000 0.28000 1.03444
0.05000 0.29000 1.22525
0.05000 0.30000 2.83180
0.05000 0.31000 2.12468
0.05000 0.32000 1.55252
0.05000 0.33000 1.23853
0.05000 0.34000 0.08344
0.05000 0.35000 -0.45430
0.05000 0.36000 -0.69950
0.05000 0.37000 -0.89937
0.05000 0.38000 -0.16784
0.05000 0.39000 0.70600
0.05000 0.40000 0.51111
0.05000 0.41000 -0.03768
0.05000 0.42000 -0.09104
0.05000 0.43000 -0.18807
0.05000 0.44000 -0.14353
0.05000 0.45000 0.08106
0.05000 0.46000 0.08975
0.05000 0.47000 0.12170
0.05000 0.48000 -0.03575
0.05000 0.49000 -0.28801
0.05000 0.50000 0.02692
0.05000 0.51000 0.29096
0.05000 0.52000 -0.04993
0.05000 0.53000 -0.13966
0.05000 0.54000 0.11012
0.05000 0.55000 -0.01935
0.05000 0.56000 -0.16237
0.05000 0.57000 0.06020
0.05000 0.58000 0.01784
0.05000 0.59000 -0.08104
0.05000 0.60000 0.22060
0.05000 0.61000 0.15678
0.05000 0.62000 -0.12806
0.05000 0.63000 0.44037
0.05000 0.64000 1.50949
0.05000 0.65000 1.61872
0.05000 0.66000 0.68525
0.05000 0.67000 -0.15895
0.05000 0.68000 0.01988
0.05000 0.69000 0.32719
0.05000 0.70000 -0.52148
0.05000 0.71000 -0.20066
0.05000 0.72000 -0.25049
0.05000 0.73000 0.21473
0.05000 0.74000 0.10861
0.05000 0.75000 0.00212
0.05000 0.76000 -0.00276
0.05000 0.77000 -0.00120
0.05000 0.78000 0.00030
0.05000 0.79000 0.00167
0.05000 0.80000 0.00661
0.05000 0.81000 0.01999
0.05000 0.82000 -0.01100
0.05000 0.83000 0.00404
0.05000 0.84000 0.00002
0.05000 0.85000 0.00000
0.05000 0.86000 0.00000
0.05000 0.87000 0.00000
0.05000 0.88000 0.00000
0.05000 0.89000 -0.00000
0.05000 0.90000 0.00000

0.06000 0.00000 0.00000
0.06000 0.01000 -0.00000
0.06000 0.02000 0.00000
0.06000 0.03000 -0.00000
0.06000 0.04000 -0.00000
0.06000 0.05000 0.00000
0.06000 0.06000 0.00000
0.06000 0.07000 -0.00001
0.06000 0.08000 -0.00026
0.06000 0.09000 0.00218
0.06000 0.10000 0.01821
0.06000 0.11000 0.01567
0.06000 0.12000 0.00619
0.06000 0.13000 0.03448
0.06000 0.14000 0.04134
0.06000 0.15000 -0.02744
0.06000 0.16000 -0.01675
0.06000 0.17000 0.02395
0.06000 0.18000 -0.02221
0.06000 0.19000 -0.03276
0.06000 0.20000 -0.15868
0.06000 0.21000 0.07893
0.06000 0.22000 0.01768
0.06000 0.23000 -0.10886
0.06000 0.24000 0.19125
0.06000 0.25000 -0.09372
0.06000 0.26000 0.48588
0.06000 0.27000 0.61653
0.06000 0.28000 0.70923
0.06000 0.29000 1.88395
0.06000 0.30000 1.53164
0.06000 0.31000 2.49419
0.06000 0.32000 2.29212
0.06000 0.33000 1.09423
0.06000 0.34000 0.23858
0.06000 0.35000 -0.88502
0.06000 0.36000 -1.14809
0.06000 0.37000 -0.07307
0.06000 0.38000 0.30378
0.06000 0.39000 0.12333
0.06000 0.40000 0.31307
0.06000 0.41000 0.15662
0.06000 0.42000 -0.35227
0.06000 0.43000 -0.32585
0.06000 0.44000 -0.03652
0.06000 0.45000 0.24088
0.06000 0.46000 0.32838
0.06000 0.47000 -0.02924
0.06000 0.48000 -0.14399
0.06000 0.49000 -0.01020
0.06000 0.50000 -0.22633
0.06000 0.51000 -0.12734
0.06000 0.52000 0.39107
0.06000 0.53000 0.22694
0.06000 0.54000 -0.30538
0.06000 0.55000 -0.15482
0.06000 0.56000 0.15769
0.06000 0.57000 -0.06761
0.06000 0.58000 -0.14170
0.06000 0.59000 0.16210
0.06000 0.60000 0.17970
0.06000 0.61000 0.00262
0.06000 0.62000 -0.05620
0.06000 0.63000 0.46848
0.06000 0.64000 1.56972
0.06000 0.65000 1.73944
0.06000 0.66000 0.49351
0.06000 0.67000 -0.30056
0.06000 0.68000 0.08673
0.06000 0.69000 0.37135
0.06000 0.70000 -0.37704
0.06000 0.71000 -0.28205
0.06000 0.72000 -0.26528
0.06000 0.73000 0.18227
0.06000 0.74000 0.08164
0.06000 0.75000 -0.00109
0.06000 0.76000 -0.00333
0.06000 0.77000 0.00022
0.06000 0.78000 0.00057
0.06000 0.79000 0.00162
0.06000 0.80000 0.00701
0.06000 0.81000 0.02077
0.06000 0.82000 -0.01349
0.06000 0.83000 0.00299
0.06000 0.84000 -0.00002
0.06000 0.85000 -0.00000
0.06000 0.86000 -0.00000
