0 0 0.00000
0.00000 0.01000 -0.00000
0.00000 0.02000 0.00000
0.00000 0.03000 0.00000
0.00000 0.04000 0.00000
0.00000 0.05000 0.00000
0.00000 0.06000 -0.00001
0.00000 0.07000 0.00026
0.00000 0.08000 0.00320
0.00000 0.09000 0.00269
0.00000 0.10000 0.02911
0.00000 0.11000 0.03019
0.00000 0.12000 0.03818
0.00000 0.13000 0.02500
0.00000 0.14000 -0.27652
0.00000 0.15000 -1.20019
0.00000 0.16000 0.07793
0.00000 0.17000 0.16174
0.00000 0.18000 0.14904
0.00000 0.19000 0.69556
0.00000 0.20000 0.63167
0.00000 0.21000 0.48278
0.00000 0.22000 0.94444
0.00000 0.23000 0.92383
0.00000 0.24000 0.85343
0.00000 0.25000 0.92570
0.00000 0.26000 0.80476
0.00000 0.27000 0.74737
0.00000 0.28000 0.09236
0.00000 0.29000 -0.68571
0.00000 0.30000 -0.24028
0.00000 0.31000 -0.44762
0.00000 0.32000 -0.62560
0.00000 0.33000 -0.39900
0.00000 0.34000 0.02273
0.00000 0.35000 -0.13172
0.00000 0.36000 -0.28666
0.00000 0.37000 0.49549
0.00000 0.38000 0.81791
0.00000 0.39000 0.34352
0.00000 0.40000 0.12319
0.00000 0.41000 -0.19245
0.00000 0.42000 -0.43936
0.00000 0.43000 -0.51368
0.00000 0.44000 -0.39794
0.00000 0.45000 0.41461
0.00000 0.46000 0.44457
0.00000 0.47000 -0.11830
0.00000 0.48000 0.45064
0.00000 0.49000 0.37726
0.00000 0.50000 -0.98910
0.00000 0.51000 -0.66042
0.00000 0.52000 0.83112
0.00000 0.53000 0.41522
0.00000 0.54000 -0.43065
0.00000 0.55000 0.05920
0.00000 0.56000 0.15610
0.00000 0.57000 -0.32684
0.00000 0.58000 0.04471
0.00000 0.59000 0.25256
0.00000 0.60000 -0.22239
0.00000 0.61000 0.03378
0.00000 0.62000 0.25397
0.00000 0.63000 -0.31900
0.00000 0.64000 -0.21135
0.00000 0.65000 0.32307
0.00000 0.66000 0.17396
0.00000 0.67000 -0.31990
0.00000 0.68000 -0.01756
0.00000 0.69000 0.44946
0.00000 0.70000 0.10666
0.00000 0.71000 -0.08252
0.00000 0.72000 -0.09141
0.00000 0.73000 0.25104
0.00000 0.74000 0.18202
0.00000 0.75000 0.04122
0.00000 0.76000 -0.01018
0.00000 0.77000 -0.00688
0.00000 0.78000 0.00066
0.00000 0.79000 0.00035
0.00000 0.80000 -0.00016
0.00000 0.81000 0.00061
0.00000 0.82000 0.00286
0.00000 0.83000 0.00999
0.00000 0.84000 -0.00814
0.00000 0.85000 -0.00036
0.00000 0.86000 0.00000
0.00000 0.87000 0.00000
0.00000 0.88000 -0.00000
0.00000 0.89000 0.00000
0.00000 0.90000 0.00000

0.01000 0.00000 0.00000
0.01000 0.01000 0.00000
0.01000 0.02000 -0.00000
0.01000 0.03000 -0.00000
0.01000 0.04000 -0.00000
0.01000 0.05000 -0.00000
0.01000 0.06000 0.00001
0.01000 0.07000 -0.00032
0.01000 0.08000 0.00081
0.01000 0.09000 0.00089
0.01000 0.10000 -0.01220
0.01000 0.11000 -0.00379
0.01000 0.12000 -0.02362
0.01000 0.13000 -0.06997
0.01000 0.14000 0.10226
0.01000 0.15000 0.76500
0.01000 0.16000 0.58026
0.01000 0.17000 -0.78995
0.01000 0.18000 0.21540
0.01000 0.19000 -0.65764
0.01000 0.20000 -0.64778
0.01000 0.21000 -0.66424
0.01000 0.22000 -0.33289
0.01000 0.23000 0.23648
0.01000 0.24000 -0.83225
0.01000 0.25000 0.15809
0.01000 0.26000 -0.49345
0.01000 0.27000 -0.50152
0.01000 0.28000 -0.04170
0.01000 0.29000 0.08818
0.01000 0.30000 0.30621
0.01000 0.31000 0.20002
0.01000 0.32000 1.08600
0.01000 0.33000 0.78365
0.01000 0.34000 -0.39759
0.01000 0.35000 0.13791
0.01000 0.36000 0.01856
0.01000 0.37000 -0.68966
0.01000 0.38000 -0.43891
0.01000 0.39000 -0.17170
0.01000 0.40000 0.03658
0.01000 0.41000 -0.06503
0.01000 0.42000 0.19760
0.01000 0.43000 0.58479
0.01000 0.44000 0.56415
0.01000 0.45000 -0.01939
0.01000 0.46000 -0.90322
0.01000 0.47000 -0.34950
0.01000 0.48000 0.19422
0.01000 0.49000 -0.23445
0.01000 0.50000 0.53823
0.01000 0.51000 0.82291
0.01000 0.52000 -0.65429
0.01000 0.53000 -0.73920
0.01000 0.54000 0.42263
0.01000 0.55000 0.22093
0.01000 0.56000 -0.14784
0.01000 0.57000 0.17543
0.01000 0.58000 -0.06629
0.01000 0.59000 -0.26332
0.01000 0.60000 0.21088
0.01000 0.61000 0.11712
0.01000 0.62000 -0.22470
0.01000 0.63000 0.00478
0.01000 0.64000 0.04970
0.01000 0.65000 0.03827
0.01000 0.66000 0.04449
0.01000 0.67000 0.00486
0.01000 0.68000 -0.19425
0.01000 0.69000 -0.13384
0.01000 0.70000 0.18077
0.01000 0.71000 0.55004
0.01000 0.72000 0.18276
0.01000 0.73000 0.05365
0.01000 0.74000 -0.26347
0.01000 0.75000 -0.11543
0.01000 0.76000 0.06204
0.01000 0.77000 0.00315
0.01000 0.78000 -0.00120
0.01000 0.79000 0.00029
0.01000 0.80000 0.00004
0.01000 0.81000 0.00052
0.01000 0.82000 0.00306
0.01000 0.83000 0.01044
0.01000 0.84000 -0.00757
0.01000 0.85000 -0.00024
0.01000 0.86000 -0.00000
0.01000 0.87000 -0.00000
0.01000 0.88000 0.00000
0.01000 0.89000 -0.00000
0.01000 0.90000 0.00000

0.02000 0.00000 0.00000
0.02000 0.01000 -0.00000
0.02000 0.02000 0.00000
0.02000 0.03000 0.00000
0.02000 0.04000 0.00000
0.02000 0.05000 0.00000
0.02000 0.06000 -0.00000
0.02000 0.07000 0.00008
0.02000 0.08000 -0.00058
0.02000 0.09000 -0.00358
0.02000 0.10000 0.02268
0.02000 0.11000 0.02592
0.02000 0.12000 0.04470
0.02000 0.13000 0.10226
0.02000 0.14000 0.09601
0.02000 0.15000 -0.89121
0.02000 0.16000 0.17149
0.02000 0.17000 0.53048
0.02000 0.18000 0.19513
0.02000 0.19000 0.81174
0.02000 0.20000 0.58665
0.02000 0.21000 0.61016
0.02000 0.22000 0.76407
0.02000 0.23000 1.03656
0.02000 0.24000 0.85594
0.02000 0.25000 0.91478
0.02000 0.26000 0.96800
0.02000 0.27000 0.80925
0.02000 0.28000 0.41147
0.02000 0.29000 -0.59075
0.02000 0.30000 -0.17631
0.02000 0.31000 -0.33853
0.02000 0.32000 -0.64372
0.02000 0.33000 -0.50491
0.02000 0.34000 -0.04668
0.02000 0.35000 -0.17822
0.02000 0.36000 -0.38815
0.02000 0.37000 0.33816
0.02000 0.38000 0.85268
0.02000 0.39000 0.39998
0.02000 0.40000 0.21003
0.02000 0.41000 -0.04551
0.02000 0.42000 -0.41575
0.02000 0.43000 -0.50963
0.02000 0.44000 -0.54293
0.02000 0.45000 0.27666
0.02000 0.46000 0.54969
0.02000 0.47000 -0.12957
0.02000 0.48000 0.37528
0.02000 0.49000 0.58720
0.02000 0.50000 -0.88737
0.02000 0.51000 -0.87920
0.02000 0.52000 0.73519
0.02000 0.53000 0.54711
0.02000 0.54000 -0.42008
0.02000 0.55000 -0.01039
0.02000 0.56000 0.23087
0.02000 0.57000 -0.29273
0.02000 0.58000 -0.04656
0.02000 0.59000 0.23835
0.02000 0.60000 -0.16508
0.02000 0.61000 0.02771
0.02000 0.62000 0.25808
0.02000 0.63000 -0.32763
0.02000 0.64000 -0.26311
0.02000 0.65000 0.33249
0.02000 0.66000 0.24568
0.02000 0.67000 -0.28466
0.02000 0.68000 -0.08933
0.02000 0.69000 0.40290
0.02000 0.70000 0.15862
0.02000 0.71000 0.00983
0.02000 0.72000 -0.23387
0.02000 0.73000 0.10250
0.02000 0.74000 0.18811
0.02000 0.75000 0.05357
0.02000 0.76000 0.00076
0.02000 0.77000 -0.00841
0.02000 0.78000 0.00112
0.02000 0.79000 0.00027
0.02000 0.80000 0.00014
0.02000 0.81000 0.00065
0.02000 0.82000 0.00329
0.02000 0.83000 0.01086
0.02000 0.84000 -0.00678
0.02000 0.85000 -0.00013
0.02000 0.86000 0.00000
0.02000 0.87000 -0.00000
0.02000 0.88000 -0.00000
0.02000 0.89000 0.00000
0.02000 0.90000 0.00000

0.03000 0.00000 0.00000
0.03000 0.01000 0.00000
0.03000 0.02000 -0.00000
0.03000 0.03000 -0.00000
0.03000 0.04000 -0.00000
0.03000 0.05000 -0.00000
0.03000 0.06000 -0.00000
0.03000 0.07000 -0.00006
0.03000 0.08000 0.00510
0.03000 0.09000 0.00696
0.03000 0.10000 -0.00596
0.03000 0.11000 -0.00020
0.03000 0.12000 -0.02496
0.03000 0.13000 -0.16875
0.03000 0.14000 -0.25650
0.03000 0.15000 0.23643
0.03000 0.16000 0.45452
0.03000 0.17000 -1.00064
0.03000 0.18000 0.02874
0.03000 0.19000 -0.52037
0.03000 0.20000 -0.60509
0.03000 0.21000 -0.60698
0.03000 0.22000 -0.33163
0.03000 0.23000 0.32566
0.03000 0.24000 -0.76762
0.03000 0.25000 0.09731
0.03000 0.26000 -0.50411
0.03000 0.27000 -0.66442
0.03000 0.28000 -0.24238
0.03000 0.29000 -0.13022
0.03000 0.30000 0.24665
0.03000 0.31000 0.03533
0.03000 0.32000 0.95071
0.03000 0.33000 0.95306
0.03000 0.34000 -0.35495
0.03000 0.35000 0.13413
0.03000 0.36000 0.21096
0.03000 0.37000 -0.60625
0.03000 0.38000 -0.48756
0.03000 0.39000 -0.16364
0.03000 0.40000 0.00523
0.03000 0.41000 -0.15121
0.03000 0.42000 0.08544
0.03000 0.43000 0.47587
0.03000 0.44000 0.64364
0.03000 0.45000 0.21040
0.03000 0.46000 -0.83120
0.03000 0.47000 -0.43523
0.03000 0.48000 0.15914
0.03000 0.49000 -0.32999
0.03000 0.50000 0.39263
0.03000 0.51000 0.96401
0.03000 0.52000 -0.45058
0.03000 0.53000 -0.81106
0.03000 0.54000 0.30903
0.03000 0.55000 0.22839
0.03000 0.56000 -0.15567
0.03000 0.57000 0.20549
0.03000 0.58000 0.01650
0.03000 0.59000 -0.32661
0.03000 0.60000 0.12495
0.03000 0.61000 0.18732
0.03000 0.62000 -0.17299
0.03000 0.63000 -0.02810
0.03000 0.64000 0.04162
0.03000 0.65000 -0.00278
0.03000 0.66000 0.00728
0.03000 0.67000 0.04041
0.03000 0.68000 -0.15110
0.03000 0.69000 -0.17621
0.03000 0.70000 0.14361
0.03000 0.71000 0.66762
0.03000 0.72000 0.16597
0.03000 0.73000 0.04993
0.03000 0.74000 -0.14813
0.03000 0.75000 -0.16690
0.03000 0.76000 0.04524
0.03000 0.77000 0.00964
0.03000 0.78000 -0.00106
0.03000 0.79000 0.00006
0.03000 0.80000 0.00037
0.03000 0.81000 0.00059
0.03000 0.82000 0.00350
0.03000 0.83000 0.01126
0.03000 0.84000 -0.00589
0.03000 0.85000 -0.00004
0.03000 0.86000 -0.00000
0.03000 0.87000 0.00000
0.03000 0.88000 0.00000
0.03000 0.89000 -0.00000
0.03000 0.90000 0.00000

0.04000 0.00000 0.00000
0.04000 0.01000 -0.00000
0.04000 0.02000 0.00000
0.04000 0.03000 0.00000
0.04000 0.04000 0.00000
0.04000 0.05000 0.00000
0.04000 0.06000 0.00000
0.04000 0.07000 -0.00019
0.04000 0.08000 -0.00544
0.04000 0.09000 -0.00975
0.04000 0.10000 0.01582
0.04000 0.11000 0.02105
0.04000 0.12000 0.04986
0.04000 0.13000 0.19259
0.04000 0.14000 0.52898
0.04000 0.15000 -0.36700
0.04000 0.16000 0.23196
0.04000 0.17000 0.85071
0.04000 0.18000 0.13144
0.04000 0.19000 0.80089
0.04000 0.20000 0.43659
0.04000 0.21000 0.65736
0.04000 0.22000 0.53138
0.04000 0.23000 1.05811
0.04000 0.24000 0.81919
0.04000 0.25000 0.83613
0.04000 0.26000 1.06397
0.04000 0.27000 0.81839
0.04000 0.28000 0.69724
0.04000 0.29000 -0.46508
0.04000 0.30000 -0.12915
0.04000 0.31000 -0.19635
0.04000 0.32000 -0.63262
0.04000 0.33000 -0.58275
0.04000 0.34000 -0.10110
0.04000 0.35000 -0.20512
0.04000 0.36000 -0.47444
0.04000 0.37000 0.17012
0.04000 0.38000 0.84129
0.04000 0.39000 0.44026
0.04000 0.40000 0.28962
0.04000 0.41000 0.08478
0.04000 0.42000 -0.38160
0.04000 0.43000 -0.46911
0.04000 0.44000 -0.65298
0.04000 0.45000 0.11853
0.04000 0.46000 0.63771
0.04000 0.47000 -0.13619
0.04000 0.48000 0.27091
0.04000 0.49000 0.77056
0.04000 0.50000 -0.74089
0.04000 0.51000 -1.04986
0.04000 0.52000 0.60691
0.04000 0.53000 0.64603
0.04000 0.54000 -0.39504
0.04000 0.55000 -0.07519
0.04000 0.56000 0.28776
0.04000 0.57000 -0.24101
0.04000 0.58000 -0.12229
0.04000 0.59000 0.21101
0.04000 0.60000 -0.11596
0.04000 0.61000 0.01874
0.04000 0.62000 0.26160
0.04000 0.63000 -0.31538
0.04000 0.64000 -0.30753
0.04000 0.65000 0.32660
0.04000 0.66000 0.31265
0.04000 0.67000 -0.24237
0.04000 0.68000 -0.16208
0.04000 0.69000 0.32919
0.04000 0.70000 0.21112
0.04000 0.71000 0.12618
0.04000 0.72000 -0.33658
0.04000 0.73000 -0.04353
0.04000 0.74000 0.17676
0.04000 0.75000 0.05520
0.04000 0.76000 0.01411
0.04000 0.77000 -0.00947
0.04000 0.78000 0.00173
0.04000 0.79000 0.00025
0.04000 0.80000 0.00047
0.04000 0.81000 0.00068
0.04000 0.82000 0.00380
0.04000 0.83000 0.01160
0.04000 0.84000 -0.00483
0.04000 0.85000 0.00003
0.04000 0.86000 0.00000
0.04000 0.87000 0.00000
0.04000 0.88000 -0.00000
0.04000 0.89000 0.00000
0.04000 0.90000 0.00000

0.05000 0.00000 0.00000
0.05000 0.01000 0.00000
0.05000 0.02000 -0.00000
0.05000 0.03000 -0.00000
0.05000 0.04000 -0.00000
0.05000 0.05000 -0.00000
0.05000 0.06000 -0.00001
0.05000 0.07000 0.00027
0.05000 0.08000 0.00974
0.05000 0.09000 0.01321
0.05000 0.10000 0.00047
0.05000 0.11000 0.00425
0.05000 0.12000 -0.02481
0.05000 0.13000 -0.25869
0.05000 0.14000 -0.64715
0.05000 0.15000 -0.33824
0.05000 0.16000 0.26076
0.05000 0.17000 -1.00472
0.05000 0.18000 -0.10821
0.05000 0.19000 -0.28906
0.05000 0.20000 -0.43809
0.05000 0.21000 -0.47029
0.05000 0.22000 -0.24114
0.05000 0.23000 0.46582
0.05000 0.24000 -0.62181
0.05000 0.25000 0.08372
0.05000 0.26000 -0.45445
0.05000 0.27000 -0.77488
0.05000 0.28000 -0.42975
0.05000 0.29000 -0.34186
0.05000 0.30000 0.16530
0.05000 0.31000 -0.12285
0.05000 0.32000 0.76500
0.05000 0.33000 1.07878
0.05000 0.34000 -0.28623
0.05000 0.35000 0.10337
0.05000 0.36000 0.37377
0.05000 0.37000 -0.48840
0.05000 0.38000 -0.52217
0.05000 0.39000 -0.13275
0.05000 0.40000 -0.02992
0.05000 0.41000 -0.22485
0.05000 0.42000 -0.01596
0.05000 0.43000 0.33295
0.05000 0.44000 0.68977
0.05000 0.45000 0.42364
0.05000 0.46000 -0.71579
0.05000 0.47000 -0.49213
0.05000 0.48000 0.10944
0.05000 0.49000 -0.41089
0.05000 0.50000 0.23715
0.05000 0.51000 1.05252
0.05000 0.52000 -0.23171
0.05000 0.53000 -0.83340
0.05000 0.54000 0.17854
0.05000 0.55000 0.22049
0.05000 0.56000 -0.14730
0.05000 0.57000 0.23097
0.05000 0.58000 0.08083
0.05000 0.59000 -0.37465
0.05000 0.60000 0.04936
0.05000 0.61000 0.24766
0.05000 0.62000 -0.12497
0.05000 0.63000 -0.05854
0.05000 0.64000 0.03749
0.05000 0.65000 -0.04433
0.05000 0.66000 -0.03390
0.05000 0.67000 0.07798
0.05000 0.68000 -0.07959
0.05000 0.69000 -0.20423
0.05000 0.70000 0.10397
0.05000 0.71000 0.77243
0.05000 0.72000 0.17330
0.05000 0.73000 0.02219
0.05000 0.74000 -0.02847
0.05000 0.75000 -0.19260
0.05000 0.76000 0.01954
0.05000 0.77000 0.01362
0.05000 0.78000 -0.00066
0.05000 0.79000 0.00008
0.05000 0.80000 0.00066
0.05000 0.81000 0.00069
0.05000 0.82000 0.00404
0.05000 0.83000 0.01189
0.05000 0.84000 -0.00374
0.05000 0.85000 0.00007
0.05000 0.86000 -0.00000
0.05000 0.87000 -0.00000
0.05000 0.88000 0.00000
0.05000 0.89000 -0.00000
0.05000 0.90000 0.00000

0.06000 0.00000 0.00000
0.06000 0.01000 -0.00000
0.06000 0.02000 0.00000
0.06000 0.03000 0.00000
0.06000 0.04000 0.00000
0.06000 0.05000 0.00000
0.06000 0.06000 0.00001
0.06000 0.07000 -0.00049
0.06000 0.08000 -0.01000
0.06000 0.09000 -0.01563
0.06000 0.10000 0.00867
0.06000 0.11000 0.01596
0.06000 0.12000 0.04974
0.06000 0.13000 0.26037
0.06000 0.14000 0.89985
0.06000 0.15000 0.21909
0.06000 0.16000 0.17799
0.06000 0.17000 1.05953
0.06000 0.18000 -0.03527
0.06000 0.19000 0.67085
0.06000 0.20000 0.19962
0.06000 0.21000 0.62167
0.06000 0.22000 0.27965
0.06000 0.23000 0.98799
0.06000 0.24000 0.75368
0.06000 0.25000 0.70151
0.06000 0.26000 1.08932
0.06000 0.27000 0.77608
0.06000 0.28000 0.92982
0.06000 0.29000 -0.30930
0.06000 0.30000 -0.10994
0.06000 0.31000 -0.02780
0.06000 0.32000 -0.59370
0.06000 0.33000 -0.63217
0.06000 0.34000 -0.14147
0.06000 0.35000 -0.21069
0.06000 0.36000 -0.54246
0.06000 0.37000 0.00531
0.06000 0.38000 0.78701
0.06000 0.39000 0.45864
0.06000 0.40000 0.36296
0.06000 0.41000 0.19587
0.06000 0.42000 -0.34162
0.06000 0.43000 -0.39821
0.06000 0.44000 -0.72276
0.06000 0.45000 -0.04935
0.06000 0.46000 0.70235
0.06000 0.47000 -0.13671
0.06000 0.48000 0.14482
0.06000 0.49000 0.91345
0.06000 0.50000 -0.55628
0.06000 0.51000 -1.16437
0.06000 0.52000 0.45345
0.06000 0.53000 0.70847
0.06000 0.54000 -0.35464
0.06000 0.55000 -0.13244
0.06000 0.56000 0.32178
0.06000 0.57000 -0.17687
0.06000 0.58000 -0.17588
0.06000 0.59000 0.17817
0.06000 0.60000 -0.08078
0.06000 0.61000 0.00345
0.06000 0.62000 0.26631
0.06000 0.63000 -0.27920
0.06000 0.64000 -0.34265
0.06000 0.65000 0.30017
0.06000 0.66000 0.36875
0.06000 0.67000 -0.19105
0.06000 0.68000 -0.23189
0.06000 0.69000 0.22857
0.06000 0.70000 0.26045
0.06000 0.71000 0.25885
0.06000 0.72000 -0.40248
0.06000 0.73000 -0.17598
0.06000 0.74000 0.15800
0.06000 0.75000 0.04733
0.06000 0.76000 0.02724
0.06000 0.77000 -0.01055
0.06000 0.78000 0.00159
0.06000 0.79000 0.00072
0.06000 0.80000 0.00062
0.06000 0.81000 0.00073
0.06000 0.82000 0.00437
0.06000 0.83000 0.01208
0.06000 0.84000 -0.00257
